index,0,1,2,Digit
6436,-0.8684425,10.771701,6.6064363,9
6437,11.355625,7.028153,9.508658,0
6438,-2.1652503,0.7148516,8.707582,1
6439,4.2440863,3.1630993,11.375327,2
6440,5.833385,3.7970164,4.550188,3
6441,-0.26775223,9.840071,8.639354,7
6442,0.8298553,4.830337,3.6849396,8
6443,-0.7645205,11.228507,6.3004827,9
6444,10.479565,6.0584726,9.355455,0
6445,-1.6420152,0.92940545,9.204618,1
6446,4.6359653,3.232753,11.360057,2
6447,6.1203766,4.414179,4.046647,3
6448,-1.8521544,10.924371,4.0927672,4
6449,-0.76915705,9.372576,8.469657,7
6450,0.96954256,4.3462663,3.7468977,8
6451,-0.7186129,11.12471,6.538467,9
6452,-0.37729412,9.79451,8.728864,7
6453,5.790966,3.766393,4.4473915,3
6454,10.324866,5.9961686,9.747677,0
6455,5.9164143,3.8730597,4.3281183,3
6456,-1.3115454,0.07900157,8.320326,1
6457,0.7396583,4.794569,3.6357994,8
6458,-1.0054349,9.242782,8.298845,7
6459,8.281459,5.2665057,-1.3503575,6
6460,-2.2204447,11.198431,3.9038332,4
6461,10.635391,6.250293,9.486963,0
6462,4.505401,3.304115,11.50113,2
6463,8.739666,5.5014544,-1.3894821,6
6464,0.9477888,5.1383653,3.7025328,8
6465,6.1478486,4.367891,3.9767745,3
6466,4.6612806,3.267458,11.321433,2
6467,1.0678117,4.5999427,3.7636342,8
6468,-1.5956184,0.67593557,8.868341,1
6469,4.4411006,3.2257907,11.244125,2
6470,9.9824505,5.7500024,9.619467,0
6471,-1.0515428,8.743531,8.155777,7
6472,-2.0454514,1.0359048,8.929476,1
6473,9.965714,5.7526307,9.617688,0
6474,-1.8898246,10.824083,4.0829396,4
6475,-1.6145164,11.861621,3.8980215,4
6476,3.9664662,4.411606,0.6883503,5
6477,0.82116294,5.14802,3.6721141,8
6478,10.534034,6.2292314,9.734154,0
6479,7.8554688,5.103364,-1.3922089,6
6480,2.6524196,4.264215,10.956362,2
6481,5.971933,4.383625,4.2541866,3
6482,-1.8049011,0.5149982,8.514343,1
6483,4.5022326,4.231635,1.0529916,5
6484,-1.2012676,0.028080324,8.182428,1
6485,0.90512884,4.8912134,3.9914458,8
6486,4.2123113,3.918389,0.6914163,5
6487,-1.1832327,10.947631,6.2705255,9
6488,-1.8736339,10.96304,4.078578,4
6489,10.61511,6.5038023,9.954505,0
6490,-1.043226,9.277377,8.534407,7
6491,4.197,3.8102963,0.6794123,5
6492,0.719719,5.140018,3.6127515,8
6493,0.90284836,4.86019,3.8091166,8
6494,5.9292946,3.8827403,4.2682657,3
6495,0.36009505,4.745002,3.3101559,8
6496,-1.5020632,9.975371,6.4256454,9
6497,4.571478,3.271587,11.412658,2
6498,8.228683,4.951481,-1.4638021,6
6499,4.2924976,3.235924,11.558256,2
6500,3.861115,4.52665,0.66137344,5
6501,5.9359694,3.8908725,4.3090115,3
6502,-1.5921092,0.86439437,9.054771,1
6503,-0.96660334,9.310327,8.496691,7
6504,5.1976705,4.135217,4.535849,3
6505,10.490592,6.744237,10.21406,9
6506,-1.8769819,1.302722,9.382045,1
6507,-0.95292467,11.426809,6.3943253,9
6508,-0.5344414,10.751469,6.375193,9
6509,8.407937,5.4648185,-1.5716398,6
6510,10.710835,6.9336042,10.23146,0
6511,6.1430297,4.3255625,4.076028,3
6512,-0.84120136,11.529466,6.370074,9
6513,4.114917,3.1920264,10.937969,2
6514,1.3408953,5.09138,3.7849183,8
6515,-1.6323956,0.725037,8.975436,1
6516,-2.040969,10.881601,3.8062906,4
6517,6.0744367,3.7760544,3.974319,3
6518,3.863362,4.699077,0.74419796,5
6519,4.506939,3.335853,11.349564,2
6520,-1.4086701,10.6188,6.436895,9
6521,4.150555,3.408467,11.164614,2
6522,3.6075757,4.075742,0.3683254,5
6523,1.0342847,5.188434,4.0936794,8
6524,-0.6562121,10.987148,6.5566015,9
6525,4.1712523,4.706189,0.9958886,5
6526,10.974255,7.998575,9.580396,0
6527,-1.8004628,0.58720034,8.358587,1
6528,4.062183,3.5030618,11.455456,2
6529,-0.86310536,11.477926,3.630132,4
6530,3.4733648,4.137742,0.24793576,5
6531,9.727839,6.9319897,-1.2628732,6
6532,11.685379,7.4532366,8.965593,0
6533,-0.91794527,-0.5330087,7.208481,1
6534,3.976389,3.5005982,10.457703,2
6535,4.9032884,3.9801497,5.039291,3
6536,-0.83400136,11.439795,3.8379397,4
6537,3.9171906,4.910312,0.9885911,5
6538,8.262343,5.991109,-1.8520383,6
6539,-0.002296121,9.629327,8.8918,7
6540,-1.4123334,-0.7688139,4.643785,1
6541,3.4899845,3.9150264,10.1380205,2
6542,5.3817105,4.197832,4.654712,3
6543,-0.42266577,12.609652,3.7576733,4
6544,4.5753717,4.6712923,2.1362004,5
6545,-0.71758157,-0.22957377,6.692244,1
6546,10.705934,7.685296,10.096048,0
6547,-1.617361,12.042762,3.6889155,4
6548,4.653709,4.672761,1.4978614,5
6549,9.51255,7.055678,-1.507183,6
6550,8.128421,5.8477683,-1.6354961,6
6551,5.2453227,3.9908454,4.228976,3
6552,-1.8090624,11.964202,3.8685138,4
6553,-1.5399655,11.5030775,4.3269153,4
6554,4.245884,3.5699894,11.599518,2
6555,-0.8705537,8.961583,8.936062,8
6556,-2.005051,0.62571776,7.5678625,1
6557,10.580975,6.048415,9.686442,0
6558,8.465264,6.1987967,-1.821866,6
6559,0.04734818,12.049947,3.7304626,4
6560,0.5439172,11.598469,5.528665,9
6561,-0.30823642,7.80366,8.126323,7
6562,3.8751125,3.7388399,10.58335,2
6563,5.364116,3.738032,4.173159,3
6564,4.8320994,3.9385092,4.3225102,3
6565,-1.1539302,9.949951,6.4752083,9
6566,4.215818,3.69616,11.246373,2
6567,10.588714,7.398152,10.1929655,0
6568,-1.4061545,9.280088,6.397733,9
6569,3.0789225,4.40754,11.042745,3
6570,4.5753226,4.881882,4.284637,3
6571,0.012921738,9.533387,7.7893066,9
6572,-1.0473953,-0.7860048,6.743997,1
6573,4.79465,4.5789266,1.9465185,5
6574,8.493076,6.127078,-1.845042,2
6575,4.866825,4.1109,4.2684803,3
6576,0.068106905,8.043624,7.964424,7
6577,-0.84871995,7.5615087,8.371778,7
6578,1.7806245,4.6903496,4.378046,8
6579,-0.91485685,11.552591,3.7222924,4
6580,11.52249,7.5463085,9.441412,0
6581,3.1868372,4.010015,10.582123,2
6582,-2.0146387,11.281707,3.7779267,4
6583,11.0342865,6.72256,8.825524,0
6584,3.860451,3.8489962,10.245783,2
6585,-1.3737828,11.386681,3.7351816,4
6586,0.39066923,9.044588,8.417493,7
6587,0.84387636,4.748008,3.9150066,8
6588,10.4404745,5.7568407,8.871099,0
6589,0.11005168,8.327955,8.775287,7
6590,11.693855,7.3544254,9.212829,0
6591,9.626769,7.5508237,-1.2807239,6
6592,-0.51685053,10.884176,5.580483,9
6593,4.4882026,4.8428345,4.389506,3
6594,3.374466,4.1706667,10.962367,2
6595,0.9547084,4.995724,3.732848,8
6596,8.227451,7.098034,-1.6334814,6
6597,0.002869948,8.625396,9.034484,0
6598,5.6302266,4.2819734,2.784083,5
6599,-0.67148626,8.659435,7.936967,7
6600,4.5540276,4.377561,1.3363805,5
6601,-0.9767824,-0.15266721,7.7061915,1
6602,11.119987,6.38073,8.883017,0
6603,1.3195786,5.9576015,4.042459,8
6604,-0.8341298,-0.6200337,7.012043,1
6605,7.488918,6.323433,-1.667136,6
6606,0.3468041,10.0861435,8.785322,7
6607,4.27959,3.7932901,10.735315,2
6608,-0.8724271,10.721031,5.907352,9
6609,-1.1583638,8.365364,8.346024,7
6610,-1.0773988,10.106594,6.304814,9
6611,3.172213,3.3727396,0.042404763,5
6612,1.7701429,5.586928,4.2339435,8
6613,9.112975,7.396865,-1.5320016,6
6614,4.435881,3.808838,10.436948,2
6615,8.811181,7.147549,-1.6142261,6
6616,4.5331454,3.7956078,10.835433,2
6617,1.5328766,5.7640915,4.0495334,8
6618,-1.2033174,-0.31007966,7.6374054,1
6619,0.25289953,10.27307,8.655772,7
6620,3.4336784,3.760091,0.21492817,5
6621,10.630709,6.03756,8.774904,0
6622,-1.958007,0.26627195,7.174126,1
6623,-0.95783263,-0.78406686,6.9303284,1
6624,4.881049,4.7627096,4.3501744,3
6625,0.46088406,9.299075,8.078545,8
6626,-1.1925882,10.608033,4.197487,4
6627,-1.5845448,9.791325,6.3668213,9
6628,-0.68783456,-1.3558731,5.7437806,1
6629,2.8423307,5.529874,3.8941278,8
6630,9.1013775,6.695342,-1.6769497,6
6631,1.2515135,5.3186064,4.22999,8
6632,-0.49289718,9.841914,5.850613,9
6633,10.287515,5.828449,9.548448,0
6634,-1.9713956,0.088431835,7.5798903,1
6635,4.232886,3.3665154,11.124765,2
6636,5.254273,4.830365,4.627171,3
6637,-0.9775294,11.058691,4.3521376,4
6638,4.6124988,4.411919,1.4655771,5
6639,7.4190006,5.392883,-1.4354367,6
6640,-0.51680034,9.009277,9.16824,7
6641,1.8066145,4.8894415,3.5007005,8
6642,-1.58453,9.476017,6.416307,9
6643,9.802901,5.72354,9.733691,0
6644,-2.2662659,1.0725943,8.733912,1
6645,4.3677793,3.4477658,11.698234,2
6646,5.829044,4.6138153,4.6902027,3
6647,-1.3356303,11.063494,3.9256794,4
6648,-1.0560708,8.138269,8.902055,7
6649,0.9454185,4.910976,3.6516337,8
6650,-1.9538951,9.638853,6.9979725,9
6651,3.327693,3.328626,0.09077129,0
6652,-2.0620654,1.9350557,9.606746,1
6653,-1.3170264,8.392141,8.890378,7
6654,1.1018052,4.691001,3.5180962,8
6655,-1.7495601,10.244033,6.866997,9
6656,-1.8424828,9.654115,6.926041,9
6657,0.88811284,4.6250167,3.5250456,8
6658,-1.8255872,9.853823,6.80986,9
6659,0.4219062,4.345598,3.384882,8
6660,-2.204092,11.300303,3.6576269,4
6661,-2.0257673,2.2979498,9.53925,1
6662,-0.80199754,8.594853,9.393001,7
6663,-1.0341563,8.092966,8.851578,7
6664,5.8202257,4.441476,4.805317,3
6665,5.153454,5.3523746,4.7026095,3
6666,-0.8621442,9.0533695,9.102054,7
6667,7.4549856,4.808101,-1.2716283,6
6668,8.212602,5.1020784,-1.2142673,6
6669,8.214317,5.1412587,-1.2119981,6
6670,-2.194639,1.5468838,8.766114,1
6671,-1.6787125,9.965914,6.4967127,9
6672,9.990918,6.6662955,10.449686,0
6673,-2.1802669,1.9017979,9.223609,1
6674,-0.77152115,9.212854,9.128006,7
6675,8.265273,5.250481,-1.2870485,6
6676,5.5598445,5.556438,4.076264,3
6677,3.2613664,4.253465,11.230455,2
6678,-1.9934052,0.8225984,7.7157207,1
6679,-1.338628,8.072679,8.67781,7
6680,-2.1333592,1.2107847,8.247215,1
6681,5.9071984,3.5079234,4.704628,3
6682,-1.4268491,10.1141405,6.4457974,9
6683,-2.0917225,1.3285303,8.384053,1
6684,-1.1627655,8.335112,8.930954,7
6685,8.18104,5.266359,-1.5195632,6
6686,0.58842736,4.348242,3.458235,8
6687,-2.289075,11.000949,3.79978,4
6688,-1.9638609,2.367461,9.702259,1
6689,-2.3856626,11.038574,3.7845707,4
6690,5.482506,5.488429,4.428848,3
6691,8.628107,5.526513,-1.1744531,6
6692,-1.9611964,9.658964,7.056294,9
6693,7.854852,4.783929,-1.420095,6
6694,-1.9740583,2.353991,9.687638,1
6695,-1.4842646,11.139346,4.2688255,4
6696,-1.2648417,10.999984,4.1418624,4
6697,-0.18693247,8.673906,8.701199,7
6698,4.742906,3.6597152,11.512032,2
6699,-2.1775713,11.493349,3.8888605,4
6700,-1.8190472,10.571162,3.9244974,4
6701,10.852252,6.53265,9.274862,0
6702,-1.4619763,0.27225697,7.6014686,1
6703,4.0745196,3.4795036,10.678067,2
6704,5.3128314,4.0159035,5.2296805,3
6705,-0.66940427,11.878613,3.9557838,4
6706,4.414351,3.546031,0.82874465,5
6707,7.8143215,5.3377857,-1.8073319,6
6708,-1.5241686,8.298436,8.751473,7
6709,0.7288306,4.7257147,3.4339101,8
6710,-1.4552958,10.917119,6.5732346,9
6711,10.7502775,6.757325,9.851176,0
6712,-1.2159146,0.5833708,8.530506,1
6713,4.573122,3.6960444,11.068987,2
6714,5.511338,4.336255,5.000189,3
6715,-2.0442226,11.926578,3.8458536,4
6716,3.234424,3.2176268,0.07562641,5
6717,8.33734,5.2341022,-1.5964864,6
6718,-1.8754282,10.303558,6.831578,9
6719,10.666892,6.8635726,10.252442,0
6720,-1.2199891,0.6596658,8.562659,1
6721,2.8770115,4.680621,11.158908,2
6722,5.962551,3.2551079,4.8866878,3
6723,-2.100994,11.838551,3.8158832,4
6724,-1.4611657,8.54421,8.86099,7
6725,0.3923197,4.431224,3.2003803,8
6726,-1.7451774,0.51404315,8.291081,1
6727,5.4343224,5.158539,4.855798,3
6728,5.045426,4.481967,1.8760688,5
6729,-1.5864496,0.7660064,9.09712,1
6730,-1.7145472,8.564624,8.47696,7
6731,-1.4858081,8.195537,8.569641,7
6732,2.7674878,4.148855,10.982633,2
6733,-1.7464954,1.6349496,9.431128,1
6734,-1.9485575,11.220633,3.6734705,4
6735,0.5320882,4.4908285,3.3263695,8
6736,5.7039614,4.020691,4.9319754,3
6737,-2.554274,11.381284,3.7791839,4
6738,-1.669698,11.420547,3.629622,4
6739,5.690046,3.435027,5.2029724,3
6740,-0.32578057,11.952459,6.2288527,9
6741,-1.7490404,8.610206,8.440076,7
6742,-1.5026085,12.062561,4.2725005,4
6743,-1.9923863,1.8532165,9.449579,1
6744,2.8506293,4.65395,11.127161,2
6745,5.923919,3.8354883,4.3042793,3
6746,3.0172322,3.2019796,0.048965994,5
6747,-2.0420125,9.7814665,6.9642997,9
6748,-1.9853117,1.6346465,9.376723,1
6749,8.219834,5.425507,-1.4305903,6
6750,10.323238,7.237768,10.314044,0
6751,-1.9696405,1.3322312,9.27235,1
6752,10.514507,6.479922,9.890355,0
6753,10.646001,7.334446,10.142877,0
6754,3.0725129,4.2177434,10.979594,2
6755,-1.5577046,8.004591,8.602097,8
6756,-1.6636112,8.154144,8.575343,7
6757,-2.0408213,1.158547,9.057881,1
6758,-1.803983,1.517835,9.326918,1
6759,-2.5214431,11.404959,3.740613,4
6760,10.707164,7.3084426,10.052635,0
6761,-2.2856312,11.708799,3.8535867,4
6762,-1.274378,7.8035755,8.676844,7
6763,5.9295144,3.3245437,4.901156,3
6764,7.801182,4.6929464,-1.5724039,6
6765,0.45784438,4.28535,3.2052286,8
6766,10.350666,6.3540473,9.905276,0
6767,5.711823,3.9603956,5.041235,3
6768,-1.552785,7.7760477,8.58268,7
6769,-2.6207128,11.248729,3.777586,4
6770,10.906624,6.8400025,9.866237,0
6771,7.980232,4.7521434,-1.6173806,6
6772,-1.497747,10.730655,6.56547,9
6773,4.561081,3.7207403,10.907562,2
6774,7.9001765,4.7689905,-1.613195,6
6775,3.5186467,3.1024146,0.15947954,5
6776,1.2335963,4.9003925,3.8856628,8
6777,8.918812,5.956064,-1.2598215,6
6778,-1.4560293,10.091832,6.566414,9
6779,10.298683,6.353371,10.045948,0
6780,-2.5599365,11.498158,3.849861,4
6781,10.6863785,7.0708575,9.694161,0
6782,8.250468,5.0503573,-1.3399246,6
6783,-1.1630924,0.74095213,8.195565,1
6784,-1.7285103,10.446176,6.805895,9
6785,2.7363658,4.6575723,11.086922,2
6786,10.404651,6.220784,9.439852,0
6787,-1.5869486,9.270004,6.6080008,9
6788,3.0522194,3.2928486,0.030326309,5
6789,-2.0637984,1.0139366,9.01096,1
6790,5.879689,3.2000473,4.9719596,3
6791,-1.6117661,8.342421,8.523239,7
6792,8.102261,4.86568,-1.5674527,6
6793,-2.0237398,9.417505,7.040124,9
6794,5.638155,4.750755,4.902922,3
6795,10.438762,6.4153533,9.982264,0
6796,3.4410608,4.1244774,11.32909,2
6797,3.903479,3.6385322,10.768105,2
6798,11.318786,7.2972784,8.474235,0
6799,-1.2240957,-0.6991257,5.614009,1
6800,2.3556952,3.2950175,10.19041,2
6801,5.702766,4.8393393,3.3892403,3
6802,0.08263222,11.419364,3.9127538,4
6803,5.27297,5.0702267,2.3670726,5
6804,8.645427,7.1660285,-1.4663363,6
6805,0.89661366,9.381975,8.385603,7
6806,2.405131,5.5220003,4.2251053,8
6807,0.37612054,10.738733,5.8546143,9
6808,10.8541975,6.4177547,8.119275,0
6809,-1.4063603,-0.8960102,4.8295918,1
6810,2.543943,3.505444,10.011518,2
6811,5.247865,4.757726,3.5870357,3
6812,0.1035866,11.374844,4.1323466,4
6813,4.844909,5.5410504,2.2072036,5
6814,9.1150255,7.502061,-1.4713134,6
6815,0.6282625,9.848644,8.906885,7
6816,2.8602645,5.3187714,3.8895957,8
6817,0.15050165,10.69826,5.7794733,9
6818,10.652154,6.3715596,8.13708,0
6819,-1.2698635,-0.6285076,5.878288,1
6820,2.943732,3.4189441,9.880738,2
6821,5.7622476,4.6419663,3.4579875,3
6822,0.13320985,11.80682,3.942124,4
6823,4.5918956,3.9992006,1.0852773,5
6824,9.030602,7.1429863,-1.4727669,6
6825,0.49568063,9.108662,8.418756,7
6826,2.0709965,6.016377,3.8286543,8
6827,0.34799284,10.592337,5.493856,9
6828,2.6954172,3.24475,9.924818,2
6829,-1.2090412,-0.7462026,5.224946,1
6830,0.74920785,9.336444,8.788375,7
6831,2.6516597,3.032183,9.682761,2
6832,5.033033,5.732125,2.6510758,5
6833,11.178788,7.1183553,8.8293915,0
6834,2.4446535,5.929329,4.171858,8
6835,11.129534,7.7507973,9.01277,0
6836,2.3115382,3.5982313,10.235281,2
6837,0.21235538,9.246124,8.768671,7
6838,2.6479466,5.922751,3.9913747,8
6839,3.1274362,5.7454543,3.8425946,8
6840,5.733065,4.8276525,3.3542492,3
6841,10.895362,6.8223133,8.396738,0
6842,9.348727,7.2905946,-1.2744548,6
6843,10.591338,6.4080715,8.091257,0
6844,2.3750074,3.3801074,10.042776,2
6845,0.93212265,9.66302,8.480797,7
6846,8.849077,7.280877,-1.4620023,6
6847,8.67936,7.1218257,-1.6484745,6
6848,-1.4121784,-0.9414035,5.020804,1
6849,2.5169013,3.4028885,9.913769,2
6850,2.6343024,5.7898965,3.820984,8
6851,2.109996,5.309463,4.2050753,8
6852,0.86838454,9.564337,8.2224655,7
6853,0.89270735,9.158631,8.493977,7
6854,-0.18459998,10.900039,4.3349724,4
6855,1.1196315,10.765373,8.736585,7
6856,0.6087598,9.701896,8.170164,7
6857,5.1449385,4.7523594,3.8549232,3
6858,0.8116971,10.158975,8.666417,7
6859,-0.42162618,10.911892,4.0930333,4
6860,5.0437093,5.1557555,2.1038463,5
6861,-0.19984046,11.825298,3.753495,4
6862,5.347161,4.697227,3.725693,3
6863,5.4532666,4.848161,3.6612606,3
6864,2.762585,5.268358,3.9437902,8
6865,-0.15471694,11.642067,3.7734017,4
6866,5.159582,4.9331484,2.1297915,5
6867,-0.9151194,10.45402,4.489319,4
6868,-0.9242123,-0.40310833,7.3770776,1
6869,-1.3026098,-0.9291795,4.883748,1
6870,0.99268013,11.949264,5.3969207,9
6871,1.0163718,9.729359,8.573949,7
6872,-0.2366788,11.793505,4.533172,4
6873,5.35685,4.652641,3.8093612,3
6874,0.9165902,9.442945,8.375382,7
6875,5.677262,4.3077555,4.2346516,3
6876,5.5420146,4.5832376,3.552078,3
6877,10.574414,6.338758,8.322838,0
6878,2.298905,3.5778992,10.244324,2
6879,4.8039236,5.2497005,1.9573176,5
6880,4.525275,5.6479235,2.0315216,5
6881,9.22379,7.3146844,-1.2630411,6
6882,5.1811495,4.3097277,3.7676797,3
6883,-0.39284348,-1.5356721,4.7610106,1
6884,4.377954,4.8138895,1.5061305,5
6885,2.3437154,3.476939,10.245811,2
6886,5.3057356,4.943999,2.4129431,5
6887,0.5558462,11.323749,5.8232236,9
6888,0.1622302,10.69211,5.910694,9
6889,1.5850416,5.850285,4.0677285,8
6890,0.11882071,11.528992,3.906706,4
6891,-1.3847953,-1.0849718,4.7448072,1
6892,10.907969,6.493916,8.177127,0
6893,9.565112,7.600251,-1.0901053,6
6894,10.184631,5.7356696,8.0838785,0
6895,0.3301192,10.461275,5.8012795,9
6896,9.460012,7.4793463,-1.3919207,6
6897,1.9046634,5.9654984,3.9097576,8
6898,2.255202,6.1404424,4.2721343,8
6899,4.1078773,5.2967052,1.7482458,5
6900,8.446449,7.172983,-1.5821538,6
6901,-1.5337942,-0.8809908,5.5474024,1
6902,-1.3144805,-1.003068,4.6228404,1
6903,-0.2809454,10.306985,6.171179,9
6904,1.4777218,5.632585,4.0425577,8
6905,-0.30831546,9.833816,5.9505424,9
6906,2.4956574,4.280439,10.832724,2
6907,5.5619287,4.195633,3.8518999,3
6908,4.399336,5.2913065,1.5199335,5
6909,3.695694,5.2448497,1.3002297,5
6910,0.5731652,11.058243,5.53015,9
6911,0.11970029,11.456416,3.9057932,4
6912,2.6350183,4.435664,10.7972355,2
6913,-0.81616354,-1.2738808,5.602261,1
6914,0.1659809,10.396098,5.610697,9
6915,0.3088187,11.501067,4.2787642,4
6916,0.13227685,11.348749,5.9879837,9
6917,-1.3081616,-0.6775229,5.234767,1
6918,5.384331,4.7011137,3.6706884,3
6919,-0.16838881,9.97557,5.9086328,9
6920,2.6712391,3.3215177,9.896147,2
6921,11.006893,6.6021647,8.769391,0
6922,8.243461,7.0066667,-1.5770923,6
6923,10.383174,5.93707,8.577306,0
6924,0.008376463,11.013284,4.3500767,4
6925,10.228131,5.750176,8.22386,0
6926,8.209335,7.0982056,-1.657841,6
6927,10.322749,5.9627237,8.697939,0
6928,-0.87307817,-0.2388244,7.184191,1
6929,3.2988756,3.992078,10.987175,2
6930,5.480956,3.6572175,4.3936763,3
6931,-1.2965693,11.175171,4.191431,4
6932,4.2994347,4.6827435,1.0892891,5
6933,8.848613,6.6268024,-1.6685909,6
6934,-0.34434116,9.497709,8.528948,7
6935,1.4181517,5.287819,3.9807699,8
6936,0.1050071,11.078824,5.9519844,9
6937,10.753526,6.494996,9.770449,0
6938,-1.4218808,-0.20160964,6.5404997,1
6939,3.9188209,3.5332162,10.64133,2
6940,5.7272725,3.462225,4.220705,3
6941,-1.4718305,11.629741,3.8549075,4
6942,4.2334423,4.0651693,0.83935744,5
6943,8.041796,5.3799405,-1.8681271,6
6944,-0.26064384,9.758076,8.739275,7
6945,-2.0126212,9.410596,7.227064,8
6946,-1.1143376,9.952389,6.2196665,9
6947,11.178454,7.1077256,9.416228,0
6948,-1.378312,-0.1611377,7.121367,1
6949,4.3523192,3.3058095,11.345574,2
6950,5.7955275,3.2246141,4.999187,3
6951,-1.9860414,10.845201,3.981605,4
6952,3.677406,3.3590994,0.28630018,5
6953,8.91738,6.2572594,-1.4092857,6
6954,-0.83758694,8.182576,8.739398,7
6955,0.8290006,4.6251235,3.5882766,8
6956,-1.2490437,10.288927,6.553183,9
6957,5.610187,3.7962482,4.497592,3
6958,1.2751074,5.21552,3.9557176,8
6959,10.42098,6.0252314,8.348134,0
6960,0.09634064,9.152216,8.863259,7
6961,-1.606784,0.10567312,6.384829,1
6962,10.236994,5.929258,8.471194,0
6963,-0.12304917,9.153664,8.933579,7
6964,4.962611,4.2840858,1.6541085,5
6965,3.9379287,4.4363537,0.6791623,5
6966,8.538342,6.466561,-1.7282587,6
6967,-1.532239,9.760627,6.1976924,9
6968,10.416268,6.4349914,9.947528,0
6969,-1.3721032,0.3237897,8.637824,1
6970,9.953317,5.5666356,9.131488,0
6971,10.631279,6.0648255,8.614634,0
6972,1.3418539,5.592574,3.816553,8
6973,5.936645,3.8400245,3.9987602,3
6974,-1.1339914,11.489135,3.768364,4
6975,5.943442,3.3455546,4.89094,3
6976,-1.4127544,0.26254943,8.615006,1
6977,4.4533753,4.553891,1.18425,5
6978,10.252827,5.9730625,8.653383,0
6979,10.558279,6.5363374,8.338017,0
6980,-0.6816881,9.869612,6.1215496,9
6981,4.8642826,4.295262,1.6950481,5
6982,5.6284704,4.014085,4.3227224,3
6983,-1.1780622,10.941051,4.2925434,4
6984,-0.76626873,10.850954,6.1492586,9
6985,5.899186,3.851022,4.697418,3
6986,-0.7025749,8.299692,8.695783,7
6987,8.149602,6.166413,-1.7286918,6
6988,-1.1701018,9.741253,6.4243727,9
6989,4.2822914,3.6619911,11.3958235,2
6990,-1.5179032,10.339692,4.4068937,4
6991,4.554207,4.432039,1.2123935,5
6992,-0.47684687,9.494924,8.981884,7
6993,4.328845,3.427865,11.670432,2
6994,8.399701,5.6930456,-1.1932658,6
6995,-2.5521753,10.980172,3.878981,4
6996,-0.9646226,10.333889,5.9656377,9
6997,-1.5422623,10.353113,4.3945885,4
6998,-1.1925929,10.5737505,6.1551,9
6999,-1.6584026,10.51601,4.27957,4
7000,-1.2113242,-0.21045618,7.877434,1
