index,0,1,2,Digit
5510,-24.452961,34.46288,-5.590532,5
5511,-55.67792,8.024433,-8.744268,6
5512,21.013792,-29.111214,-11.873822,7
5513,51.389107,-8.758301,5.956225,0
5514,-16.965961,-35.62751,-7.3374,1
5515,25.993448,-30.893835,50.72407,2
5516,-32.600136,-13.653448,47.164265,3
5517,33.757187,17.27643,-43.05836,4
5518,-20.375097,32.142868,-12.304807,5
5519,31.151731,-6.03945,1.1290466,0
5520,-18.319614,-34.698395,-7.7547436,1
5521,31.196703,-31.840775,44.900173,2
5522,1.5682801,9.504682,8.646568,8
5523,7.873894,-11.2219715,-45.640385,9
5524,-18.091902,-36.07812,-6.7839293,1
5525,20.367388,8.427927,-27.413076,4
5526,47.46183,-8.067042,5.328976,0
5527,8.294315,-8.064867,-36.44443,9
5528,-18.365936,25.354582,-6.9011445,5
5529,46.896942,-10.414391,4.9238677,0
5530,-1.9685289,12.846348,12.976784,8
5531,67.01802,-10.041643,9.749448,0
5532,15.123132,-21.9073,-8.967678,7
5533,21.694258,-31.09251,-10.592263,7
5534,-19.027403,-36.558224,-7.0241656,1
5535,-14.75233,-32.52386,-7.1263485,1
5536,10.570603,-26.430563,28.020882,2
5537,4.499123,-7.813169,-40.273914,9
5538,-36.841503,-15.16267,56.471302,3
5539,-29.422821,7.017004,-4.6431355,6
5540,24.037106,-32.182087,-9.837194,7
5541,18.52899,-32.297253,42.149387,2
5542,-27.530844,-6.9016013,40.904762,3
5543,-1.6224606,9.089636,13.714066,8
5544,-16.834753,-30.88499,-6.1042933,1
5545,18.090002,-33.4951,50.215603,2
5546,1.5685118,-5.45243,-30.503382,9
5547,3.8668573,6.695957,7.3590884,8
5548,0.9421993,10.790981,16.527681,8
5549,24.383947,-33.700607,-6.7990484,7
5550,-19.454138,-33.88294,-7.81803,1
5551,27.46494,-37.64291,-13.786225,7
5552,-14.921768,-27.099358,-5.1385274,1
5553,-20.430002,-37.20628,-7.9794707,1
5554,51.4975,-9.894848,6.086784,0
5555,-38.163826,-5.420092,49.32219,3
5556,27.026075,10.672527,-34.915348,4
5557,19.33936,-28.267206,39.661434,2
5558,-42.7594,3.3338258,-9.722003,6
5559,25.647326,10.332663,-35.55268,4
5560,18.511705,-23.742847,-7.3737884,7
5561,29.012568,8.171886,-38.96227,4
5562,13.626353,-13.532265,39.76097,2
5563,24.43977,-35.960842,-5.1606245,7
5564,18.24287,6.3860765,-23.26069,4
5565,5.5838614,-9.765821,-47.726738,9
5566,-17.401978,-35.783592,-7.251206,1
5567,42.932243,-10.71987,3.0824926,0
5568,-59.30855,6.419547,-6.4805007,6
5569,4.264315,8.047484,9.49574,8
5570,-23.739384,35.05827,-6.7062526,5
5571,-20.155754,37.93958,-13.240942,5
5572,-18.215855,31.008635,-14.7626095,5
5573,-39.129124,8.185422,40.082233,3
5574,-20.79343,34.160248,-11.388566,5
5575,4.780477,-10.828069,-43.186375,9
5576,26.364151,-39.38105,-5.780482,7
5577,20.209139,12.083124,-26.73301,4
5578,5.9233875,7.915109,10.278339,8
5579,-20.358168,27.155615,-10.103523,5
5580,7.266586,-9.963933,-45.2092,9
5581,-47.548004,5.059039,-5.0614605,6
5582,4.1897235,-8.566405,-40.312527,9
5583,-33.134777,7.4116836,33.74712,3
5584,49.49726,-6.589443,4.7609816,0
5585,-40.0016,-12.786906,56.22938,3
5586,8.204317,6.730693,10.909848,8
5587,10.877665,-13.619037,-54.516033,9
5588,-20.10071,-31.168705,-7.031014,1
5589,4.0138564,17.821234,29.752611,8
5590,-16.63112,-31.438097,-6.189057,1
5591,-53.25459,3.9959793,-6.062344,6
5592,57.060123,-10.4892,8.690806,0
5593,34.183586,-7.2192106,7.5524936,0
5594,-7.7939353,-21.645615,-5.435572,1
5595,10.670547,-19.984919,26.904062,2
5596,-17.482641,-5.9587083,23.126099,3
5597,17.264208,10.72077,-17.03523,4
5598,-26.623442,39.39873,-10.626244,5
5599,-45.963593,9.458348,-8.571524,6
5600,8.121739,-14.864449,-11.645121,7
5601,10.135848,18.452553,12.159473,8
5602,9.617485,-11.869537,-46.965878,9
5603,38.383278,-10.433773,3.1921754,0
5604,-15.871245,-31.842276,-5.5060487,1
5605,22.478584,-30.63698,52.82679,2
5606,-27.268415,-7.752898,37.684242,3
5607,18.1337,8.7062025,-19.685556,4
5608,-21.248846,25.341795,-1.007104,5
5609,-70.45989,9.912313,-10.196323,6
5610,33.145363,-41.544315,-21.69848,7
5611,-2.3664792,11.508778,11.256647,8
5612,7.7886972,-8.99508,-46.32826,9
5613,36.973526,-7.612837,4.157513,0
5614,-14.126196,-30.783634,-7.154843,1
5615,21.289446,-26.895502,48.010014,2
5616,-23.013092,-6.45598,31.86904,3
5617,16.343313,10.936853,-15.11632,4
5618,-23.405172,35.62399,-6.1634946,5
5619,-44.321793,10.877072,-11.10828,6
5620,23.72294,-27.041948,-27.990036,7
5621,6.0851755,23.91577,13.613861,8
5622,7.1175127,-7.002482,-48.737434,9
5623,-14.454071,3.5108883,12.088068,3
5624,-23.666395,42.212765,-13.146672,5
5625,-28.031916,-10.773514,41.09316,3
5626,8.791324,-17.0707,37.01897,2
5627,4.6755223,-8.397342,-43.210094,9
5628,-23.982536,-7.9407654,33.409393,3
5629,21.204477,-26.426441,53.9286,2
5630,-12.284486,-28.916742,-7.087907,1
5631,15.047558,7.903396,-15.449429,4
5632,-22.879774,39.55945,-15.855603,5
5633,-15.41717,26.630867,-9.993341,5
5634,2.8242686,-2.3244474,18.255962,2
5635,-30.909021,0.8667709,35.40917,3
5636,11.942206,-18.443583,29.441072,2
5637,-14.137934,-32.50401,-5.631799,1
5638,-26.739058,-5.576747,32.590427,3
5639,4.6000834,-1.5808885,-38.619114,9
5640,26.91406,-36.427197,-16.63938,7
5641,15.457205,-23.717236,42.845016,2
5642,-15.453195,-13.043301,-4.3171725,1
5643,20.532019,-20.486094,43.127934,2
5644,3.4206674,21.336111,12.720615,8
5645,5.256741,-5.9093533,-36.458454,9
5646,-21.392385,-36.694397,-7.541436,1
5647,1.2343491,16.580067,8.558853,8
5648,6.0424085,12.307571,3.8579178,8
5649,18.91341,-25.689585,-18.053864,7
5650,-2.0773787,25.743498,14.502504,8
5651,-15.528743,-33.38518,-7.1700478,1
5652,38.675926,-5.7263193,3.9830937,0
5653,33.670383,-6.662488,4.883672,0
5654,8.656024,-12.748426,4.3174405,7
5655,10.180117,-16.238052,3.0611103,7
5656,3.8705113,20.732353,14.991049,8
5657,21.919989,-31.462175,-6.1696267,7
5658,-20.776918,39.728535,-17.73878,5
5659,57.17336,-10.480962,7.611196,0
5660,-52.14779,9.91786,-9.201799,6
5661,-14.477591,-27.111576,-6.027473,1
5662,-22.186028,32.87991,-6.155519,5
5663,27.474878,-33.88445,-13.998168,7
5664,21.535774,16.415445,-18.141579,4
5665,-48.703564,9.478886,-7.7788,6
5666,-16.866808,-36.455067,-7.6901283,1
5667,17.874825,-19.433525,28.352766,2
5668,-25.31104,37.356907,-16.756601,5
5669,52.003403,-9.8059435,8.393351,0
5670,28.465631,-36.313854,-18.066263,7
5671,3.4031534,-9.059273,-46.058514,9
5672,9.521125,-12.716499,-54.384212,9
5673,46.374935,-6.1627893,1.2133695,0
5674,-24.839045,-1.7340173,26.012514,3
5675,2.8926911,21.954435,16.076262,8
5676,8.684448,2.7229068,-8.984542,4
5677,9.816595,6.515314,-15.895964,4
5678,-2.445593,10.749998,7.811193,8
5679,-14.861519,-32.73055,-6.713611,1
5680,-3.6287808,14.270108,13.009594,8
5681,-60.303986,10.063715,-6.0170054,6
5682,-21.653429,33.11865,-12.05699,5
5683,6.3635254,-3.75334,-49.909515,9
5684,48.205616,-7.5045037,4.655428,0
5685,54.95691,-6.4512415,10.406014,0
5686,48.08583,-8.887007,4.485456,0
5687,-23.249846,-3.61144,27.055374,3
5688,22.265177,-27.669752,-18.711786,7
5689,-16.677992,-34.642784,-6.892077,1
5690,-51.532005,9.770026,-6.482493,6
5691,18.078863,10.331936,-18.256907,4
5692,33.84066,-32.652443,62.74192,2
5693,-55.563675,9.92401,-6.8259416,6
5694,-59.113625,9.427885,-12.079932,6
5695,48.04524,-4.9426956,3.7049072,0
5696,19.293669,11.413263,-19.458208,4
5697,-17.6769,28.364902,-18.833094,5
5698,10.689512,5.220643,-13.796232,4
5699,-15.816401,-35.676075,-6.720301,1
5700,-18.216883,-13.4040165,27.588469,3
5701,7.0443106,20.094166,16.442892,8
5702,-53.90349,11.40431,-11.193007,6
5703,-23.672047,2.9359534,21.781271,3
5704,2.255976,-7.6780715,-41.553658,9
5705,6.353703,-6.953636,-44.148937,9
5706,-20.2671,36.374096,-7.755923,5
5707,0.9844924,-7.0013847,-39.894077,9
5708,-33.965874,-3.3381915,35.193535,3
5709,15.885351,-21.978996,-12.650812,7
5710,4.865709,15.262978,11.121031,8
5711,-20.65589,35.785336,-19.76709,5
5712,-52.40054,9.131607,-9.76655,6
5713,27.198734,19.51451,-28.149214,4
5714,16.755552,-22.165941,-5.0167484,7
5715,-45.315212,10.236339,-6.8973336,6
5716,28.369268,-35.027363,55.950623,2
5717,13.7092085,-15.965293,42.45839,2
5718,32.29231,-4.4795494,0.8162321,0
5719,6.721185,-4.4405146,-29.216063,9
5720,15.16785,9.123962,-14.131746,4
5721,58.095207,-11.800751,7.8113256,0
5722,-17.762514,-36.530502,-7.6195416,1
5723,24.763948,-31.017954,60.48314,2
5724,-22.891956,-20.473413,42.19398,3
5725,42.98687,12.471645,-40.555614,4
5726,-12.724634,19.382841,-13.972038,5
5727,-42.639126,8.139361,-11.247424,6
5728,20.014936,-21.611567,-11.62495,7
5729,4.512899,21.093683,24.999056,8
5730,3.7608933,-8.820368,-40.056133,9
5731,23.055021,-7.1176906,-1.3906747,0
5732,-8.602782,-29.813549,-5.8593388,1
5733,31.440264,-44.319935,68.63581,2
5734,-6.883576,-9.982596,20.483316,3
5735,-6.9009833,13.902099,-4.2515507,5
5736,-17.481436,5.8486404,-4.5500507,6
5737,35.004456,-10.78754,-6.7325797,0
5738,-14.116414,-34.019016,-6.9562106,1
5739,26.000248,-40.812946,59.363934,2
5740,-28.580465,-4.7533736,36.2117,3
5741,23.241007,15.780643,-24.349188,4
5742,-22.270147,28.651701,-1.5253524,5
5743,-39.49381,3.8405573,-4.8902574,6
5744,8.014055,30.465952,28.71711,8
5745,8.7822485,-30.24524,-6.2501893,7
5746,-12.867409,-34.402412,-8.093718,1
5747,-22.438953,-15.625929,41.51603,3
5748,18.713617,-28.552847,53.38742,2
5749,4.304707,3.23194,13.7741,8
5750,49.874905,-7.5711627,2.540341,0
5751,22.825296,-38.132774,-7.244333,7
5752,-24.941837,30.746172,-3.9489908,5
5753,0.15988973,-4.1170335,-53.61755,9
5754,4.3302665,-6.3478346,-40.612057,9
5755,-68.07162,4.5943537,-12.902503,6
5756,43.564953,-7.3711777,-1.8342881,0
5757,9.468976,-14.225149,-28.533562,9
5758,37.920628,26.154676,-36.51237,4
5759,-12.43309,-31.110315,-7.562824,1
5760,-19.640114,-17.71897,37.81193,3
5761,25.556292,-27.769016,48.18935,2
5762,-13.704873,-32.299892,-5.3218703,1
5763,19.335821,-29.628206,53.0268,2
5764,-28.488686,-2.5498173,34.866077,3
5765,8.824601,22.022062,24.749542,8
5766,-28.25375,-11.98002,40.11019,3
5767,39.8377,-46.18228,83.46594,2
5768,-52.865673,9.392843,-14.484115,6
5769,-15.45604,15.318911,-6.461554,5
5770,-44.049118,8.170503,-16.09354,6
5771,12.242932,8.128722,28.1093,8
5772,18.54319,-33.478985,45.762596,2
5773,20.93952,-25.410116,-17.138685,7
5774,30.607698,19.829021,-35.205936,4
5775,7.5794845,24.666334,24.914661,8
5776,-16.387682,-37.265736,-6.134412,1
5777,2.0065794,25.575323,25.80808,8
5778,38.12683,-5.732637,2.9544482,0
5779,-21.684662,33.637623,-12.9272175,5
5780,-20.004322,-20.6093,41.554844,3
5781,6.4524727,-10.220406,-47.460865,9
5782,29.757044,14.585608,-32.353294,4
5783,-19.742348,-38.614723,-8.025429,1
5784,8.462018,-8.18762,-42.385662,9
5785,26.907682,-44.635075,82.19884,2
5786,-17.96616,-36.789253,-7.99042,1
5787,3.8146782,-6.629267,-41.715916,9
5788,-72.87016,8.049131,-12.017967,6
5789,24.257902,-32.731686,-9.078294,7
5790,7.1468616,-9.550953,-49.121967,9
5791,43.635746,-7.8944235,1.2708442,0
5792,35.68482,29.323559,-37.91766,4
5793,-58.412285,8.438827,-11.849313,6
5794,-18.535257,-40.015102,-5.543832,1
5795,25.987139,-35.61302,-13.442941,7
5796,-27.986284,-17.395712,44.01096,3
5797,12.12269,33.613125,13.915782,8
5798,20.243708,-30.972952,-3.481735,7
5799,31.690134,-55.86451,61.587982,2
5800,9.152188,-12.929485,-49.64986,9
5801,-32.68061,2.4855673,-5.640127,6
5802,-17.470488,21.602566,-9.51968,5
5803,7.736605,28.623678,23.722973,8
5804,-33.67207,-9.714387,44.87076,3
5805,3.4290843,-9.171094,-43.063282,9
5806,39.28643,-7.2489285,1.0654124,0
5807,-15.234824,22.943449,-12.338297,5
5808,24.21554,-33.08669,-11.833155,7
5809,-16.925148,-37.394867,-9.490419,1
5810,-58.67192,7.39055,-7.8284574,6
5811,-19.085411,-39.436436,-7.6689568,1
5812,37.91335,-6.949393,2.7247238,0
5813,7.202623,-13.85082,-55.476917,9
5814,-24.08536,-13.540584,34.639435,3
5815,-25.639679,-11.252579,34.365154,3
5816,39.349884,25.778742,-41.180286,4
5817,38.358406,25.54574,-38.17399,4
5818,45.458946,-7.0443783,5.6580644,0
5819,-53.493652,8.389456,-9.7802515,6
5820,24.47057,-28.486906,45.4827,2
5821,-17.658457,22.250185,1.7562076,5
5822,32.90927,23.167038,-31.873854,4
5823,22.751083,-23.651281,39.606823,2
5824,-19.128954,-7.3512754,33.601746,3
5825,34.87496,17.661135,-31.510294,4
5826,-49.85154,7.47738,-6.2075295,6
5827,21.59088,-5.114126,-2.9832551,0
5828,12.031632,-3.0047722,-3.7266917,0
5829,21.879374,-42.2888,62.69298,2
5830,25.743076,-4.6238527,-4.977119,0
5831,-19.062311,-29.628145,-7.2994695,1
5832,20.280546,12.15082,-31.98248,4
5833,-17.902933,27.739498,-10.30401,5
5834,-64.10737,8.966801,-11.425881,6
5835,14.306575,-18.241056,-6.2560353,7
5836,0.78798354,23.887945,21.277689,8
5837,5.186299,-8.559612,-42.0108,9
5838,49.516045,-8.585909,3.58624,0
5839,-18.693146,-35.652218,-5.160157,1
5840,20.727013,-21.398623,39.130646,2
5841,-20.377066,4.6755652,16.34259,3
5842,26.237572,-1.4010054,-31.251541,4
5843,-18.283018,27.813421,-8.561689,5
5844,-70.13661,5.6784687,-8.29686,6
5845,18.72856,-27.451534,-6.628692,7
5846,10.8644495,40.28895,43.575924,8
5847,39.249947,-7.6903806,-0.73373836,0
5848,-16.427591,-35.794838,-6.994558,1
5849,17.41197,-19.306482,36.93681,2
5850,-27.843164,-4.708512,37.171684,3
5851,25.449116,9.576328,-33.79363,4
5852,-20.41443,38.21969,-8.179684,5
5853,-56.00206,7.7050405,-6.883093,6
5854,21.70434,-24.987051,-12.279263,7
5855,2.3598368,22.85524,19.663847,8
5856,8.172634,-14.256147,-52.13387,9
5857,6.503032,17.174452,32.61507,8
5858,15.834525,-18.816214,-5.599172,7
5859,-20.573198,-40.32047,-7.397637,1
5860,-29.758978,-1.6758848,35.36836,3
5861,21.757156,-27.017435,-3.5215075,7
5862,-20.967142,32.212048,-8.757562,5
5863,22.263502,-24.625616,44.658726,2
5864,2.649092,23.852144,32.774452,8
5865,47.787834,-8.2614,3.5923831,0
5866,21.279886,-27.22465,-8.650245,7
5867,-21.116339,31.99957,-10.159149,5
5868,1.3294222,-4.8122478,-41.342262,9
5869,3.403793,-5.8326197,-48.71079,9
5870,28.91532,-4.1720247,-0.9812556,0
5871,1.7478393,-3.2933319,-43.707104,9
5872,-15.207036,-36.662724,-8.661835,1
5873,-17.047745,-34.003643,-7.1639886,1
5874,-21.16093,30.296082,-5.7856736,5
5875,4.53299,22.550129,28.551535,8
5876,1.8750162,22.26856,36.518417,8
5877,-23.068983,4.5126524,-3.8245351,6
5878,-24.547731,9.244415,20.36246,3
5879,28.760265,-26.97062,50.89904,2
5880,-17.805357,-36.889393,-6.547343,1
5881,2.0652623,22.803446,29.513693,8
5882,-19.576342,-4.141858,32.39608,3
5883,34.705063,-24.157127,45.971172,2
5884,-65.49451,7.3458185,-9.295172,6
5885,-15.119146,21.376745,-11.278826,5
5886,-44.54335,7.3591237,-6.836168,6
5887,17.307402,-13.745266,-0.67901444,7
5888,26.411417,3.758016,-17.356281,4
5889,-16.770487,-33.69936,-7.118093,1
5890,24.926079,-6.010476,0.349546,0
5891,-17.289988,22.659845,-6.4244075,5
5892,-19.967562,-15.160265,31.454842,3
5893,-18.713556,-33.899815,-6.609929,1
5894,6.4462113,-12.206129,-51.554333,9
5895,18.642973,-25.742329,29.570677,2
5896,-17.66301,-37.002876,-7.190357,1
5897,6.9602265,-9.78707,-40.800396,9
5898,-61.004402,9.980375,-11.020184,6
5899,41.60718,-6.2904525,5.100983,0
5900,36.28172,24.187857,-38.204716,4
5901,-51.44064,5.6739817,-7.803311,6
5902,-19.257238,-37.141068,-8.017803,1
5903,19.616144,-23.77831,-11.98292,7
5904,-27.14731,0.1793137,35.057327,3
5905,-2.164009,17.875063,21.495184,8
5906,17.779976,-18.406736,-10.784267,7
5907,9.427166,-18.107943,37.78879,2
5908,4.292505,-7.4218774,-49.687134,9
5909,-58.75063,7.798808,-5.6338005,6
5910,-18.992294,34.536484,-14.732957,5
5911,-1.2703737,20.70056,26.085962,8
5912,-27.203276,-0.765825,26.070944,3
5913,-18.984903,28.611826,-7.2356267,5
5914,25.041058,-25.066193,-16.04865,7
5915,-19.394205,-37.13112,-7.4044156,1
5916,-33.623814,6.809901,-7.565711,6
5917,-17.601068,-36.963207,-7.73852,1
5918,32.318718,-2.9476206,2.8106818,0
5919,2.1943493,-7.4849844,-34.892345,9
5920,-53.09253,6.950134,-7.68759,6
5921,13.212066,-31.06613,31.062052,2
5922,-19.365637,23.063948,-3.0705664,5
5923,25.445139,12.190176,-29.047535,4
5924,19.511684,-31.18068,39.681293,2
5925,-21.263315,-5.7814527,29.253046,3
5926,24.632254,9.497111,-34.00391,4
5927,30.621464,18.683725,-27.334654,4
5928,-52.50865,9.886795,-9.467605,6
5929,48.099976,-7.8107595,5.980904,0
5930,57.171402,-9.591886,4.4790044,0
5931,29.803778,-39.60095,52.913292,2
5932,35.86956,-8.464019,0.50009316,0
5933,-14.854155,-32.997826,-7.648292,1
5934,12.9309845,-17.707037,23.808111,2
5935,-11.298287,-4.7592373,14.536516,3
5936,19.868643,4.9945655,-36.123104,4
5937,-13.719262,7.7278576,9.453933,5
5938,-48.1341,9.341589,-5.892613,6
5939,15.036798,-19.38886,-11.599653,7
5940,0.2354891,9.248821,14.431764,8
5941,7.0047755,-12.519274,-59.220318,9
5942,27.139557,-6.3671627,-5.1906495,0
5943,-11.122806,-25.285044,-5.819988,1
5944,13.875213,-17.33885,31.28229,2
5945,-16.849337,-10.102166,27.88155,3
5946,29.929659,18.870373,-45.116924,4
5947,-15.398043,20.580128,-9.743519,5
5948,-49.49064,6.2857137,-6.1969504,6
5949,20.608889,-24.181276,-17.655886,7
5950,-2.4138572,6.2853003,10.466417,8
5951,4.6127505,-7.7240105,-44.476513,9
5952,29.762344,-8.587473,-1.317743,0
5953,-14.766925,-32.21757,-6.324773,1
5954,17.350288,-28.055998,40.288372,2
5955,-4.106316,3.2775116,6.7523165,3
5956,28.94324,15.281582,-42.24149,4
5957,-16.662642,21.521751,-6.967651,5
5958,-57.9373,10.661007,-5.6253524,6
5959,18.444944,-22.387108,-12.8480835,7
5960,1.7321404,5.8341064,8.029667,8
5961,6.168343,-7.6631966,-34.26711,9
5962,-1.559406,15.27353,17.694883,8
5963,-29.934435,2.502877,-1.8,6
5964,-18.620264,21.906746,-0.5595114,5
5965,29.112566,-8.890833,-0.83624727,0
5966,-46.7874,7.8338323,-3.9598708,6
5967,-2.0745215,12.071506,18.73783,8
5968,2.8933606,-9.872023,-47.449436,9
5969,22.256979,16.81203,-30.843876,4
5970,-13.100752,-28.937952,-7.268776,1
5971,7.4365306,-9.55253,-41.21409,9
5972,-15.771689,15.341365,0.39789125,5
5973,-5.8914676,0.5830006,7.4810586,3
5974,37.445503,-9.504099,2.7716105,0
5975,22.090118,14.343698,-42.34023,4
5976,-1.3126056,10.725264,15.4935,8
5977,6.498262,-9.95508,-38.006565,9
5978,-13.767925,-31.683035,-5.809831,1
5979,27.68699,16.076294,-41.817318,4
5980,29.042673,-7.294095,2.206227,0
5981,-9.513641,7.986601,-5.01489,5
5982,-15.740215,13.45269,3.0397654,5
5983,12.828365,-12.596748,18.975206,2
5984,-13.569774,-31.827654,-6.179252,1
5985,-16.701618,17.578974,1.3367754,5
5986,23.951826,12.788204,-38.899567,4
5987,22.646254,-7.5812645,-3.2479618,0
5988,20.47989,-27.73105,-7.913035,7
5989,-28.562637,5.634773,-8.494957,6
5990,38.7258,-8.14624,2.2530386,0
5991,-16.264063,-35.329586,-6.835629,1
5992,19.671204,-24.730904,-16.973944,7
5993,40.530792,-8.340877,-0.014860129,0
5994,-53.31005,7.2154493,-9.279015,6
5995,-0.6073424,14.868884,21.15665,8
5996,2.9371831,-6.4703684,-37.313976,9
5997,-6.931167,4.1273193,-6.032391,5
5998,-8.763015,-21.612623,-5.482879,1
5999,22.62438,-29.139631,-10.191988,7
6000,11.269288,-12.746681,-35.94694,9
6001,-1.8439828,13.41087,13.469342,8
6002,-30.985947,2.2381113,-2.9664824,6
6003,28.31181,-7.8916,2.0654485,0
6004,-1.4431292,3.7541592,4.0266767,8
6005,-8.925531,-21.969439,-6.3026233,1
6006,9.742594,-16.68622,-6.9434423,7
6007,18.387098,-23.429892,-13.952853,7
6008,-12.354639,-28.6942,-7.2718444,1
6009,-13.499429,-2.4480567,15.8548355,3
6010,14.457349,-14.897991,37.250774,2
6011,-4.8558717,-2.1848776,4.600579,3
6012,-15.6512575,-34.293053,-6.897819,1
6013,27.665922,17.062529,-38.783665,4
6014,23.629667,-26.438871,45.793446,2
6015,21.146448,-5.5697365,-1.0436633,0
6016,39.670013,-10.064236,3.5723276,0
6017,26.808619,-32.79923,-3.6157634,7
6018,-1.303942,14.8055525,20.099504,8
6019,22.15267,14.571429,-34.671753,4
6020,-33.463867,7.5503006,-4.7787776,6
6021,18.828564,13.899477,-32.934383,4
6022,3.2300818,-8.5612135,-36.30874,9
6023,-7.636273,-1.3218056,6.224278,3
6024,-3.9583278,8.668845,13.628034,8
6025,30.18645,17.657034,-39.513287,4
6026,10.692494,-20.383745,-4.4441333,7
6027,11.953672,-15.452255,19.72886,2
6028,-17.429302,17.906626,0.47989568,5
6029,-43.431828,6.716386,-1.9216609,6
6030,-16.81642,-12.199636,27.47176,3
6031,-35.936317,6.7163496,-0.23967507,6
6032,4.671637,-8.818877,-49.593655,9
6033,-36.85794,6.4079022,-4.2845035,6
6034,-19.245964,-7.107063,26.281015,3
6035,14.303204,-10.675931,14.141406,2
6036,20.800451,-18.323608,39.885456,2
6037,22.225222,13.176937,-44.283287,4
6038,-57.728497,11.348168,-3.9879496,6
6039,5.675353,-7.921609,-43.38548,9
6040,37.18709,-10.590645,3.1698592,0
6041,18.960623,-18.994987,42.170177,2
6042,-14.489412,13.508271,-3.1712167,5
6043,-18.502707,21.794832,-1.8150387,5
6044,-14.343627,-31.510534,-7.194829,1
6045,-10.759227,-10.051927,22.565594,3
6046,-16.751348,-10.540181,29.046951,3
6047,6.024879,-10.460036,-46.35943,9
6048,16.119158,-23.081907,-5.890521,7
6049,3.4597356,8.361078,12.419704,8
6050,21.377563,-25.621492,-9.119906,7
6051,10.018018,-16.33949,27.671309,2
6052,13.829787,-18.164236,32.976646,2
6053,-14.181927,12.181882,-1.7208844,5
6054,17.189526,-21.139496,-9.6644335,7
6055,7.6128917,-10.918621,-42.427654,9
6056,-3.348014,12.851608,15.881849,8
6057,24.125427,-27.685335,39.23914,2
6058,-15.616683,-32.6284,-5.809236,1
6059,-8.697237,-0.09431799,10.848395,3
6060,-15.106675,-31.233294,-7.724438,1
6061,-20.0207,-13.844199,31.829926,3
6062,42.11623,-6.164221,2.0272727,0
6063,-12.952678,-24.191824,-4.8127093,1
6064,14.121052,-30.356722,39.65981,2
6065,-12.839011,0.22697441,14.978445,3
6066,27.818953,15.833601,-32.362434,4
6067,-21.819567,39.21363,-19.363335,5
6068,-72.47727,7.0445175,-9.071266,6
6069,22.545835,-31.780462,-10.697296,7
6070,1.1117572,9.148548,13.101381,8
6071,-1.7241064,-3.3018534,-17.723114,9
6072,31.208591,-5.33069,2.171642,0
6073,-12.6412,-21.760302,-4.4230056,1
6074,16.041084,-33.45974,39.544037,2
6075,-25.677027,1.3577248,30.250391,3
