index,0,1,Digit,Epoch,Acc
7953,732.9466,319.22845,0,90,0.9811000227928162
7954,113.62506,0.0,1,90,0.9811000227928162
7955,0.0,200.63733,2,90,0.9811000227928162
7956,180.58667,785.5854,3,90,0.9811000227928162
7957,0.0,0.0,4,90,0.9811000227928162
7958,283.8972,216.65419,5,90,0.9811000227928162
7959,664.2189999999998,128.64781000000002,6,90,0.9811000227928162
7960,18.221788,18.966156,7,90,0.9811000227928162
7961,196.3448,293.42676,8,90,0.9811000227928162
7962,10.844534,36.55226500000001,9,90,0.9811000227928162
7963,216.19034,324.09537,8,90,0.9811000227928162
7964,17.419058,46.46993,9,90,0.9811000227928162
7965,284.6040000000001,215.62018,5,90,0.9811000227928162
7966,19.676773,19.113323,7,90,0.9811000227928162
7967,654.2737400000002,287.70154,0,90,0.9811000227928162
7968,175.53236,702.7583599999998,3,90,0.9811000227928162
7969,174.63763,0.0,1,90,0.9811000227928162
7970,455.95514,89.19528000000003,6,90,0.9811000227928162
7971,103.570465,161.93262,8,90,0.9811000227928162
7972,0.0,0.0,4,90,0.9811000227928162
7973,174.99232,0.0,1,90,0.9811000227928162
7974,268.70264,194.33621,5,90,0.9811000227928162
7975,471.3128,82.13646,6,90,0.9811000227928162
7976,0.0,0.0,4,90,0.9811000227928162
7977,0.0,253.82683,2,90,0.9811000227928162
7978,15.906847,18.965752,7,90,0.9811000227928162
7979,197.92122,307.70935,8,90,0.9811000227928162
7980,143.98108,0.0,1,90,0.9811000227928162
7981,179.19717,714.7502400000002,3,90,0.9811000227928162
7982,0.0,0.0,4,90,0.9811000227928162
7983,166.69029,659.082,3,90,0.9811000227928162
7984,0.0,0.0,4,90,0.9811000227928162
7985,17.535635,20.19876,7,90,0.9811000227928162
7986,0.0,143.54391,2,90,0.9811000227928162
7987,425.5921,191.12491,0,90,0.9811000227928162
7988,207.36131,164.43889,5,90,0.9811000227928162
7989,424.04913,189.3053,0,90,0.9811000227928162
7990,67.38320999999999,0.0,1,90,0.9811000227928162
7991,20.273531,41.052097,9,90,0.9811000227928162
7992,0.0,270.25266,2,90,0.9811000227928162
7993,173.9063,744.54364,3,90,0.9811000227928162
7994,0.0,192.57103,2,90,0.9811000227928162
7995,200.71541,833.6608,3,90,0.9811000227928162
7996,232.51007,173.01453,5,90,0.9811000227928162
7997,279.9181,205.05792,5,90,0.9811000227928162
7998,15.8445,14.792337,7,90,0.9811000227928162
7999,149.43805,229.56583,8,90,0.9811000227928162
8000,0.0,0.0,4,90,0.9811000227928162
8001,14.107038500000002,42.069508,9,90,0.9811000227928162
8002,14.6145935,41.600826,9,90,0.9811000227928162
8003,21.96762,19.527977,7,90,0.9811000227928162
8004,207.21182,0.0,1,90,0.9811000227928162
8005,184.62529,0.0,1,90,0.9811000227928162
8006,14.268707,42.356037,9,90,0.9811000227928162
8007,541.9667400000002,232.81512,0,90,0.9811000227928162
8008,17.809135,18.395355,7,90,0.9811000227928162
8009,215.75685,337.3531200000001,8,90,0.9811000227928162
8010,162.04883999999996,561.94055,3,90,0.9811000227928162
8011,0.0,0.0,4,90,0.9811000227928162
8012,143.71677,199.2072,8,90,0.9811000227928162
8013,669.28754,119.95313,6,90,0.9811000227928162
8014,148.1562,618.61774,3,90,0.9811000227928162
8015,181.00519,298.3058200000001,8,90,0.9811000227928162
8016,296.6966,136.57352,0,90,0.9811000227928162
8017,12.004857,38.674595,9,90,0.9811000227928162
8018,557.41125,95.13788,6,90,0.9811000227928162
8019,0.0,160.63553000000005,2,90,0.9811000227928162
8020,175.00848,0.0,1,90,0.9811000227928162
8021,472.17426,211.55667000000003,0,90,0.9811000227928162
8022,112.23161,0.0,1,90,0.9811000227928162
8023,461.24698,189.09062,0,90,0.9811000227928162
8024,503.932,92.26283,6,90,0.9811000227928162
8025,0.0,270.52795,2,90,0.9811000227928162
8026,209.71739,835.71893,3,90,0.9811000227928162
8027,217.76158,337.3553,8,90,0.9811000227928162
8028,8.614203,30.287403,9,90,0.9811000227928162
8029,450.21912,190.56592,0,90,0.9811000227928162
8030,18.709118,17.664156,7,90,0.9811000227928162
8031,0.0,166.30933000000005,2,90,0.9811000227928162
8032,172.08864,675.0414400000002,3,90,0.9811000227928162
8033,0.0,0.0,4,90,0.9811000227928162
8034,245.47801,169.39586,5,90,0.9811000227928162
8035,231.63097,163.39134,5,90,0.9811000227928162
8036,0.0,266.53934,2,90,0.9811000227928162
8037,142.93421999999995,227.50949,8,90,0.9811000227928162
8038,227.52545,166.48291,5,90,0.9811000227928162
8039,0.0,0.0,4,90,0.9811000227928162
8040,471.76706,87.85252,6,90,0.9811000227928162
8041,515.05304,89.28229,6,90,0.9811000227928162
8042,492.55322,92.7381,6,90,0.9811000227928162
8043,19.736189000000003,21.29283,7,90,0.9811000227928162
8044,11.130174,32.183815,9,90,0.9811000227928162
8045,159.3385,0.0,1,90,0.9811000227928162
8046,193.30995,307.36392,8,90,0.9811000227928162
8047,0.0,88.416595,2,90,0.9811000227928162
8048,107.51296,0.0,1,90,0.9811000227928162
8049,244.52722000000003,173.23729,5,90,0.9811000227928162
8050,151.51703999999995,550.8934,3,90,0.9811000227928162
8051,0.0,0.0,4,90,0.9811000227928162
8052,15.734944,14.450085,7,90,0.9811000227928162
8053,18.62672,49.23831,9,90,0.9811000227928162
8054,0.0,0.0,4,90,0.9811000227928162
8055,357.3128700000001,162.1902,0,90,0.9811000227928162
8056,561.447,235.13702,0,90,0.9811000227928162
8057,483.77515,211.44083,0,90,0.9811000227928162
8058,80.20215999999998,0.0,1,90,0.9811000227928162
8059,0.0,46.41904,2,90,0.9811000227928162
8060,140.04305,548.4189,3,90,0.9811000227928162
8061,0.0,0.0,4,90,0.9811000227928162
8062,143.39661999999996,112.09871,5,90,0.9811000227928162
8063,245.07204,52.83991999999999,6,90,0.9811000227928162
8064,20.20528,21.552116,7,90,0.9811000227928162
8065,66.857,93.562584,8,90,0.9811000227928162
8066,12.843524,34.371788,9,90,0.9811000227928162
8067,518.68115,226.89421,0,90,0.9811000227928162
8068,90.77438,0.0,1,90,0.9811000227928162
8069,0.0,81.83603000000002,2,90,0.9811000227928162
8070,164.7184,697.76215,3,90,0.9811000227928162
8071,0.0,0.0,4,90,0.9811000227928162
8072,229.22978,150.33257,5,90,0.9811000227928162
8073,400.45258,77.73855,6,90,0.9811000227928162
8074,19.705046,22.36208,7,90,0.9811000227928162
8075,118.62274,175.11446999999995,8,90,0.9811000227928162
8076,10.434136,30.999796000000003,9,90,0.9811000227928162
8077,410.19037,176.06157,0,90,0.9811000227928162
8078,76.03979,0.0,1,90,0.9811000227928162
8079,0.0,143.84512,2,90,0.9811000227928162
8080,142.5354,593.7445700000002,3,90,0.9811000227928162
8081,0.0,0.0,4,90,0.9811000227928162
8082,189.77966,146.46452,5,90,0.9811000227928162
8083,419.19266,85.03787,6,90,0.9811000227928162
8084,8.293315,28.748272,9,90,0.9811000227928162
8085,546.45953,232.39421,0,90,0.9811000227928162
8086,114.36302,0.0,1,90,0.9811000227928162
8087,143.16771,601.7285,3,90,0.9811000227928162
8088,77.41695,0.0,1,90,0.9811000227928162
8089,255.87653,185.28026,5,90,0.9811000227928162
8090,105.41845,0.0,1,90,0.9811000227928162
8091,0.0,124.93907,2,90,0.9811000227928162
8092,0.0,0.0,4,90,0.9811000227928162
8093,5.435156299999999,22.46147,9,90,0.9811000227928162
8094,0.0,76.55476,2,90,0.9811000227928162
8095,0.0,0.0,4,90,0.9811000227928162
8096,337.2788,65.26918,6,90,0.9811000227928162
8097,93.161835,134.91472,8,90,0.9811000227928162
8098,545.66626,229.34583,0,90,0.9811000227928162
8099,140.50486999999998,0.0,1,90,0.9811000227928162
8100,132.04091,0.0,1,90,0.9811000227928162
8101,9.994641,31.294468,9,90,0.9811000227928162
8102,0.0,131.37807,2,90,0.9811000227928162
8103,294.24487,55.96018,6,90,0.9811000227928162
8104,213.47604,44.078983,6,90,0.9811000227928162
8105,66.912125,101.44443,8,90,0.9811000227928162
8106,14.739737,12.98048,7,90,0.9811000227928162
8107,0.0,0.0,4,90,0.9811000227928162
8108,0.0,181.1296,2,90,0.9811000227928162
8109,5.9408355,26.180387,9,90,0.9811000227928162
8110,13.508263,17.489525,7,90,0.9811000227928162
8111,488.2562,207.23267,0,90,0.9811000227928162
8112,0.0,106.05755,2,90,0.9811000227928162
8113,141.43184,0.0,1,90,0.9811000227928162
8114,398.83725,180.0167,0,90,0.9811000227928162
8115,77.36346999999998,250.27957,3,90,0.9811000227928162
8116,508.3535,88.54085,6,90,0.9811000227928162
8117,730.8709,333.0431,0,90,0.9811000227928162
8118,195.09462,0.0,1,90,0.9811000227928162
8119,0.0,169.38419,2,90,0.9811000227928162
8120,123.719826,497.95148,3,90,0.9811000227928162
8121,0.0,0.0,4,90,0.9811000227928162
8122,240.84726,183.15178,5,90,0.9811000227928162
8123,379.10773,80.04863,6,90,0.9811000227928162
8124,18.809647,18.601448,7,90,0.9811000227928162
8125,205.7263,329.6513700000001,8,90,0.9811000227928162
8126,15.5295925,40.343815,9,90,0.9811000227928162
8127,656.8106,281.0243,0,90,0.9811000227928162
8128,130.67325,0.0,1,90,0.9811000227928162
8129,0.0,221.55183,2,90,0.9811000227928162
8130,171.96516,676.198,3,90,0.9811000227928162
8131,0.0,0.0,4,90,0.9811000227928162
8132,215.00334,158.49728000000005,5,90,0.9811000227928162
8133,525.3935,102.37317,6,90,0.9811000227928162
8134,19.333515,21.349648,7,90,0.9811000227928162
8135,180.5123,273.05362,8,90,0.9811000227928162
8136,10.672451,32.210026,9,90,0.9811000227928162
8137,512.1047,218.20447,0,90,0.9811000227928162
8138,154.61324,0.0,1,90,0.9811000227928162
8139,0.0,205.3613,2,90,0.9811000227928162
8140,168.28984,681.2899,3,90,0.9811000227928162
8141,0.0,0.0,4,90,0.9811000227928162
8142,173.60765,131.04146,5,90,0.9811000227928162
8143,227.02248,39.95516,6,90,0.9811000227928162
8144,24.014013,26.243025,7,90,0.9811000227928162
8145,244.81508,367.00674,8,90,0.9811000227928162
8146,18.520346,48.377888,9,90,0.9811000227928162
8147,162.72125,255.11388,8,90,0.9811000227928162
8148,410.80756,89.03730999999998,6,90,0.9811000227928162
8149,222.81917,167.67503,5,90,0.9811000227928162
8150,15.663410999999998,43.299885,9,90,0.9811000227928162
8151,16.373234,16.94269,7,90,0.9811000227928162
8152,657.9062,277.2234,0,90,0.9811000227928162
8153,0.0,190.62965,2,90,0.9811000227928162
8154,155.70958000000005,572.0978,3,90,0.9811000227928162
8155,0.0,0.0,4,90,0.9811000227928162
8156,105.14867,358.1637,3,90,0.9811000227928162
8157,224.7958,353.2962,8,90,0.9811000227928162
8158,208.95946,156.87218,5,90,0.9811000227928162
8159,155.36412,0.0,1,90,0.9811000227928162
8160,105.75539,94.98097,5,90,0.9811000227928162
8161,0.0,249.71613,2,90,0.9811000227928162
8162,150.80063,675.6362,3,90,0.9811000227928162
8163,361.46588,164.80025,0,90,0.9811000227928162
8164,154.39911999999995,0.0,1,90,0.9811000227928162
8165,0.0,100.16443,2,90,0.9811000227928162
8166,160.83151,0.0,1,90,0.9811000227928162
8167,178.67903,734.06354,3,90,0.9811000227928162
8168,0.0,194.30566,2,90,0.9811000227928162
8169,629.35236,110.79238,6,90,0.9811000227928162
8170,202.45436,135.47351,5,90,0.9811000227928162
8171,149.91754,553.0319,3,90,0.9811000227928162
8172,552.665,232.1841,0,90,0.9811000227928162
8173,16.462942,11.855862,7,90,0.9811000227928162
8174,0.0,213.41391,2,90,0.9811000227928162
8175,21.009136,23.74352,7,90,0.9811000227928162
8176,0.0,0.0,4,90,0.9811000227928162
8177,529.88495,99.78155,6,90,0.9811000227928162
8178,0.0,0.0,4,90,0.9811000227928162
8179,617.6599,258.46322999999995,0,90,0.9811000227928162
8180,176.144,144.01878,5,90,0.9811000227928162
8181,16.575937,44.93016400000001,9,90,0.9811000227928162
8182,5.9598,18.114843,9,90,0.9811000227928162
8183,197.85838,277.90204,8,90,0.9811000227928162
8184,15.928615,44.447872,9,90,0.9811000227928162
8185,203.1349,160.68028,5,90,0.9811000227928162
8186,163.05153,676.63824,3,90,0.9811000227928162
8187,157.58571,0.0,1,90,0.9811000227928162
8188,21.690908,22.540375,7,90,0.9811000227928162
8189,0.0,0.0,4,90,0.9811000227928162
8190,17.69054,14.103773,7,90,0.9811000227928162
8191,424.67523,67.07592,6,90,0.9811000227928162
8192,199.12445,164.21335,5,90,0.9811000227928162
8193,0.0,0.0,4,90,0.9811000227928162
8194,580.60406,264.67023,0,90,0.9811000227928162
8195,562.41473,245.30984,0,90,0.9811000227928162
8196,379.31732,82.45274,6,90,0.9811000227928162
8197,397.32294,66.404785,6,90,0.9811000227928162
8198,0.0,107.956184,2,90,0.9811000227928162
8199,548.1437400000002,232.47015,0,90,0.9811000227928162
8200,550.8199,97.88452,6,90,0.9811000227928162
8201,122.12886,585.3926,3,90,0.9811000227928162
8202,13.409906,12.25693,7,90,0.9811000227928162
8203,19.643612,17.722179999999994,7,90,0.9811000227928162
8204,0.0,0.0,4,90,0.9811000227928162
8205,0.0,0.0,4,90,0.9811000227928162
8206,158.94978,693.16205,3,90,0.9811000227928162
8207,10.171427,36.532223,9,90,0.9811000227928162
8208,0.0,182.7651,2,90,0.9811000227928162
8209,225.21527000000003,349.59448,8,90,0.9811000227928162
8210,12.037928,34.136105,9,90,0.9811000227928162
8211,583.9571,105.155785,6,90,0.9811000227928162
8212,459.70184000000006,193.22488,0,90,0.9811000227928162
8213,15.538429,37.17849,9,90,0.9811000227928162
8214,233.08556,176.42758,5,90,0.9811000227928162
8215,144.85193999999996,620.7217,3,90,0.9811000227928162
8216,189.8268,302.7696,8,90,0.9811000227928162
8217,106.56195,169.50015,8,90,0.9811000227928162
8218,17.326527,16.668503,7,90,0.9811000227928162
8219,191.39525,0.0,1,90,0.9811000227928162
8220,0.0,0.0,4,90,0.9811000227928162
8221,604.6928,264.6626,0,90,0.9811000227928162
8222,0.0,0.0,4,90,0.9811000227928162
8223,214.38188,330.3709,8,90,0.9811000227928162
8224,249.12819,189.62012,5,90,0.9811000227928162
8225,0.0,211.20563,2,90,0.9811000227928162
8226,99.833755,420.07928,3,90,0.9811000227928162
8227,11.31252,35.77837,9,90,0.9811000227928162
8228,390.74182,162.12653,0,90,0.9811000227928162
8229,223.44167,0.0,1,90,0.9811000227928162
8230,9.367131,25.444603,9,90,0.9811000227928162
8231,220.89049,0.0,1,90,0.9811000227928162
8232,202.50652,146.03981000000005,5,90,0.9811000227928162
8233,171.4047,0.0,1,90,0.9811000227928162
8234,20.631792,23.177826,7,90,0.9811000227928162
8235,0.0,0.0,4,90,0.9811000227928162
8236,217.28711,343.36063,8,90,0.9811000227928162
8237,594.9471,108.50801,6,90,0.9811000227928162
8238,0.0,173.79715,2,90,0.9811000227928162
8239,168.94055,0.0,1,90,0.9811000227928162
8240,411.80347,72.549934,6,90,0.9811000227928162
8241,154.87167,239.09305,8,90,0.9811000227928162
8242,144.49635,214.8616,8,90,0.9811000227928162
8243,208.46182,99.18495,0,90,0.9811000227928162
8244,100.21682,0.0,1,90,0.9811000227928162
8245,0.0,120.719376,2,90,0.9811000227928162
8246,68.46833000000001,154.22545,3,90,0.9811000227928162
8247,0.0,0.0,4,90,0.9811000227928162
8248,17.279163,17.079639999999998,7,90,0.9811000227928162
8249,222.55733,350.83514,8,90,0.9811000227928162
8250,18.714537,46.682133,9,90,0.9811000227928162
8251,441.80075,192.08589,0,90,0.9811000227928162
8252,158.59322,0.0,1,90,0.9811000227928162
8253,0.0,132.9348,2,90,0.9811000227928162
8254,150.04791,464.1975,3,90,0.9811000227928162
8255,0.0,0.0,4,90,0.9811000227928162
8256,405.35236,64.30484,6,90,0.9811000227928162
8257,18.109604,20.404428,7,90,0.9811000227928162
8258,149.08253,218.86157000000003,8,90,0.9811000227928162
8259,19.582472,47.82867,9,90,0.9811000227928162
8260,316.1995,140.74211,0,90,0.9811000227928162
8261,184.75565,0.0,1,90,0.9811000227928162
8262,0.0,123.87401,2,90,0.9811000227928162
8263,123.62714,419.72302,3,90,0.9811000227928162
8264,0.0,0.0,4,90,0.9811000227928162
8265,19.658218,14.565044,7,90,0.9811000227928162
8266,248.95193,375.84668,8,90,0.9811000227928162
8267,10.958025,33.61459,9,90,0.9811000227928162
8268,189.8463,0.0,1,90,0.9811000227928162
8269,0.0,0.0,4,90,0.9811000227928162
8270,214.96422,153.32591000000005,5,90,0.9811000227928162
8271,164.65073,707.5236,3,90,0.9811000227928162
8272,143.55272,553.09064,3,90,0.9811000227928162
8273,149.24953,76.139175,0,90,0.9811000227928162
8274,16.707570999999998,43.505238,9,90,0.9811000227928162
8275,179.31505,116.240135,5,90,0.9811000227928162
8276,0.0,0.0,4,90,0.9811000227928162
8277,122.04866,333.84674,3,90,0.9811000227928162
8278,165.01497,71.938675,0,90,0.9811000227928162
8279,60.859077,95.41441,8,90,0.9811000227928162
8280,0.0,0.0,4,90,0.9811000227928162
8281,338.3216,72.86455,6,90,0.9811000227928162
8282,20.615208,22.963566,7,90,0.9811000227928162
8283,379.14508,164.51294,0,90,0.9811000227928162
8284,23.86972,25.977783,7,90,0.9811000227928162
8285,17.754965,16.879444,7,90,0.9811000227928162
8286,120.06368,0.0,1,90,0.9811000227928162
8287,178.99219,52.25555,6,90,0.9811000227928162
8288,4.146106700000002,19.933186,9,90,0.9811000227928162
8289,176.98012,0.0,1,90,0.9811000227928162
8290,147.06786,455.52148,3,90,0.9811000227928162
8291,412.13647,70.10173,6,90,0.9811000227928162
8292,0.0,170.14212,2,90,0.9811000227928162
8293,135.9613,430.79102,3,90,0.9811000227928162
8294,133.27483999999998,200.85005,8,90,0.9811000227928162
8295,0.0,144.15567,2,90,0.9811000227928162
8296,164.10367,452.5915,3,90,0.9811000227928162
8297,150.1724,240.82808,8,90,0.9811000227928162
8298,17.575962,45.622303,9,90,0.9811000227928162
8299,230.7242,176.92383999999996,5,90,0.9811000227928162
8300,243.06696,362.40646,8,90,0.9811000227928162
8301,151.04996,233.76196,8,90,0.9811000227928162
8302,17.960922,17.079514,7,90,0.9811000227928162
8303,148.53987,0.0,1,90,0.9811000227928162
8304,17.142176,19.235886,7,90,0.9811000227928162
8305,146.73628,0.0,1,90,0.9811000227928162
8306,163.66884,0.0,1,90,0.9811000227928162
8307,610.3756,270.93823,0,90,0.9811000227928162
8308,156.12344,507.21173,3,90,0.9811000227928162
8309,0.0,0.0,4,90,0.9811000227928162
8310,0.0,131.30775,2,90,0.9811000227928162
8311,277.96118,58.04367,6,90,0.9811000227928162
8312,0.0,0.0,4,90,0.9811000227928162
8313,18.31698,18.78814,7,90,0.9811000227928162
8314,0.0,0.0,4,90,0.9811000227928162
8315,0.0,134.77428,2,90,0.9811000227928162
8316,10.150024,30.387299,7,90,0.9811000227928162
8317,0.0,0.0,4,90,0.9811000227928162
8318,0.0,110.36846,2,90,0.9811000227928162
8319,18.33108,42.343082,9,90,0.9811000227928162
8320,0.0,116.49602,2,90,0.9811000227928162
8321,19.626436,25.124504,7,90,0.9811000227928162
8322,12.630661,25.435518,9,90,0.9811000227928162
8323,0.0,127.497314,2,90,0.9811000227928162
8324,168.7178,0.0,1,90,0.9811000227928162
8325,291.8237,109.35469,0,90,0.9811000227928162
8326,188.93105,29.858925,6,90,0.9811000227928162
8327,190.58473,154.7677,5,90,0.9811000227928162
8328,216.55931,845.6442,3,90,0.9811000227928162
8329,0.0,0.0,4,90,0.9811000227928162
8330,139.00375,228.91475,8,90,0.9811000227928162
8331,245.02162,170.56491,5,90,0.9811000227928162
8332,15.245577,32.77611,9,90,0.9811000227928162
8333,454.9303,82.246735,6,90,0.9811000227928162
8334,10.351539,32.61271,9,90,0.9811000227928162
8335,413.54684,185.1753,0,90,0.9811000227928162
8336,530.0889,99.874664,6,90,0.9811000227928162
8337,184.05676,755.96857,3,90,0.9811000227928162
8338,637.55927,283.9279200000001,0,90,0.9811000227928162
8339,65.77035500000001,97.37754,8,90,0.9811000227928162
8340,175.11157,0.0,1,90,0.9811000227928162
8341,571.9028,98.70611,6,90,0.9811000227928162
8342,417.75757,183.21402,0,90,0.9811000227928162
8343,505.38983,222.26797,0,90,0.9811000227928162
8344,136.3079,0.0,1,90,0.9811000227928162
8345,0.0,220.87617000000003,2,90,0.9811000227928162
8346,141.42729,574.1744,3,90,0.9811000227928162
8347,0.0,0.0,4,90,0.9811000227928162
8348,234.6286,175.62896999999995,5,90,0.9811000227928162
8349,465.47528,94.20166,6,90,0.9811000227928162
8350,23.66867,23.404444,7,90,0.9811000227928162
8351,343.14014,141.83022,0,90,0.9811000227928162
8352,109.80684,0.0,1,90,0.9811000227928162
8353,0.0,100.49196,2,90,0.9811000227928162
8354,132.75554,529.09753,3,90,0.9811000227928162
8355,0.0,0.0,4,90,0.9811000227928162
8356,19.870777,18.050138,7,90,0.9811000227928162
8357,208.81819,320.58374,8,90,0.9811000227928162
8358,16.451833999999998,33.304512,9,90,0.9811000227928162
8359,444.25613,189.90771,0,90,0.9811000227928162
8360,155.72139,0.0,1,90,0.9811000227928162
8361,0.0,131.58319,2,90,0.9811000227928162
8362,149.17639,436.9572,3,90,0.9811000227928162
8363,0.0,0.0,4,90,0.9811000227928162
8364,20.49019,20.971872,7,90,0.9811000227928162
8365,0.0,312.5017,2,90,0.9811000227928162
8366,238.77742,171.21178,5,90,0.9811000227928162
