index,0,1,2,Digit
45676,-8.065065,-20.5473,1.5503055,0
45677,9.535526,9.587061,-7.4691544,1
45678,-9.756642,16.337631,-6.179228,8
45679,-3.319014,6.7368116,-15.252132,8
45680,10.178286,3.181244,4.2132955,7
45681,-0.29830486,14.941695,7.352136,4
45682,-5.5485506,-16.68028,-4.6236186,0
45683,7.300586,8.539822,-10.135475,1
45684,-12.239975,4.688523,-15.473399,8
45685,-1.7711884,15.290953,11.847602,4
45686,3.2016861,-20.770363,8.571707,6
45687,-3.8879259,-8.574431,-9.216379,3
45688,-7.735968,3.8891816,22.916334,9
45689,-1.5827312,5.9991074,7.4653916,9
45690,11.42752,4.778307,-10.407099,1
45691,14.312591,6.8087535,6.1614704,7
45692,1.4123223,0.6709508,-0.6696764,8
45693,7.6081977,8.212668,-8.835671,1
45694,1.5659115,2.105836,5.9706373,9
45695,-3.2615967,-17.50569,-0.88426167,0
45696,-5.6467524,-11.251243,-9.769807,3
45697,9.75381,4.767483,4.1136694,7
45698,17.256924,-2.8501637,-10.166287,2
45699,-1.9606174,-12.345848,-10.176223,3
45700,1.1653512,0.73319423,16.578043,9
45701,-14.287533,-16.775272,0.41817802,0
45702,1.1691412,-12.065267,7.3581896,6
45703,6.5865283,12.672653,-4.224574,1
45704,-4.4485016,-6.980624,-8.681745,3
45705,11.50622,-8.533652,2.3993995,2
45706,-1.5188563,9.126745,-5.5188937,8
45707,2.7159846,-4.4490037,-16.456102,3
45708,0.7911227,1.398257,12.2895155,9
45709,-11.669684,13.819263,7.971834,4
45710,-11.035003,2.6506364,-13.25662,8
45711,-16.44274,-1.8400748,7.0498595,5
45712,-0.63327515,-0.3960999,-13.203498,3
45713,1.1446024,-13.292269,10.284686,6
45714,19.94923,-6.688848,-4.6674776,2
45715,5.2963657,0.6620183,12.868232,7
45716,-13.003779,-5.4087214,-10.543576,5
45717,-6.8689747,6.426697,-5.7149906,8
45718,-8.065499,14.373441,11.433165,4
45719,-1.7372409,0.77220124,7.6839447,9
45720,7.7891235,5.088764,7.3400183,7
45721,-13.60623,-17.028088,1.9343556,0
45722,-0.7175582,-8.754984,-2.2581413,0
45723,4.4916615,16.778103,-2.512296,1
45724,-3.4003263,16.263376,15.090859,4
45725,13.167349,-11.686197,-2.7336018,2
45726,-11.643614,-5.203919,-10.930538,5
45727,3.7037408,-12.01357,-10.798082,3
45728,-3.4542072,-21.12353,-1.3940232,0
45729,-11.734787,12.188054,6.354311,4
45730,4.5452056,10.280376,-9.84054,1
45731,-13.584119,-2.5114295,8.70013,5
45732,-2.4102693,1.478969,-15.505183,3
45733,0.11895226,-9.2852745,12.795361,6
45734,-3.0603032,-6.0319233,-20.002676,3
45735,8.098063,-2.220654,7.332242,7
45736,3.1306665,2.3787572,-12.62427,3
45737,-1.8617488,9.87325,-7.354639,8
45738,-6.78308,9.840404,-12.168349,8
45739,9.034353,3.446176,-1.476236,9
45740,-3.2822783,8.647227,12.986702,4
45741,-12.864164,-13.637802,5.4891887,0
45742,0.52994126,-15.502755,4.305917,6
45743,4.6920357,16.523397,-1.6866524,1
45744,9.462456,-1.120344,19.009443,7
45745,13.947112,-11.917606,0.68822867,2
45746,-10.156675,-6.257029,-9.380737,8
45747,2.681035,-5.3709183,-15.651995,3
45748,-12.836721,-19.774279,2.3294644,0
45749,-1.7933716,-0.6286569,2.162895,4
45750,-1.302785,-7.8722215,7.4768043,6
45751,-7.381658,14.574025,5.1505947,4
45752,1.0077956,10.106689,7.573109,4
45753,-11.086892,-8.52566,-6.091601,5
45754,9.370888,7.9986186,-16.835632,1
45755,4.2942004,-21.100903,9.468159,6
45756,-2.3887973,4.51596,7.569055,9
45757,-0.49031818,-11.978648,12.167371,6
45758,-9.080268,-8.516159,-13.7114725,3
45759,4.493542,-4.5612006,-14.776918,3
45760,-10.474347,-13.175912,-0.20718092,0
45761,-12.851793,14.209853,11.358105,4
45762,1.8808692,6.012713,10.452524,9
45763,14.6726,-13.500411,-0.7711961,2
45764,-4.9021993,-2.7396243,-13.402111,3
45765,-6.0752997,8.533582,-5.660075,8
45766,-11.558646,-18.572104,3.7091732,0
45767,2.8111036,21.22445,-1.183909,1
45768,8.400084,7.8442807,-11.18139,1
45769,-10.454334,-10.608948,6.560687,0
45770,-13.254947,3.1333382,-4.166203,5
45771,-1.5389173,-11.404664,7.1334968,6
45772,2.4969223,-11.065474,-0.12304251,8
45773,-12.725066,10.282564,7.535592,4
45774,-6.077005,-7.490203,-12.868605,3
45775,-6.287516,-1.0154918,3.3419793,9
45776,14.969256,3.8891294,4.946506,7
45777,5.9692206,-1.6640981,6.866876,7
45778,-5.9785576,16.41112,12.274309,4
45779,14.469706,-12.6134815,0.24921572,2
45780,-13.348004,2.0514197,-1.2810507,5
45781,-2.0423796,-4.0431757,-17.447962,3
45782,8.50529,6.7221675,-12.2089,1
45783,0.2858481,-13.047126,-15.071285,3
45784,1.098188,-2.544249,-4.6286254,9
45785,-8.257325,-0.2547012,11.623396,9
45786,-3.0606022,-3.1973152,-13.252845,3
45787,-5.163195,-1.1881233,3.6629395,9
45788,-9.1204405,9.28,6.0911694,4
45789,-1.679184,-10.61423,-8.535323,3
45790,11.002232,10.265545,-5.901435,1
45791,0.1812971,-8.576356,-8.205748,3
45792,11.448129,0.5160476,-9.998293,2
45793,-4.5325966,-1.507719,8.497452,9
45794,-1.5117223,13.76549,16.58133,4
45795,-0.61180216,19.293806,-0.64170766,1
45796,4.999072,-4.3417387,-13.760383,3
45797,-17.335314,2.2353754,7.96922,5
45798,-10.628122,5.612514,-9.246253,8
45799,17.166065,-11.410028,-1.283187,2
45800,-10.298363,2.391812,20.374388,9
45801,-12.658211,-2.5915744,-8.618849,3
45802,-5.6893296,5.137225,-9.736801,8
45803,5.663645,15.933801,-2.9293709,1
45804,7.502594,3.813498,-1.549485,7
45805,6.0990705,-14.5335655,11.93838,6
45806,9.5941515,4.102547,19.9687,7
45807,4.468514,0.68995124,4.9053783,7
45808,-16.89365,4.515719,1.5360705,5
45809,2.2914085,-6.4226127,-15.844643,3
45810,0.59471047,6.0018597,15.035525,9
45811,6.9081454,-1.844304,10.316098,7
45812,-10.305137,-20.99701,3.8517833,0
45813,-11.071859,2.1970685,-7.235321,8
45814,0.33479375,-5.9456577,-7.618051,3
45815,-10.681978,14.034765,2.9782732,4
45816,7.8247705,13.205268,-0.5162211,1
45817,-12.109905,-10.382535,4.700803,0
45818,18.229492,-2.4340787,-7.576618,2
45819,19.790127,-2.546396,-1.010943,2
45820,11.87491,8.965795,-7.126383,1
45821,-10.580388,12.141506,7.237526,4
45822,-3.0784874,-6.345485,-9.16332,3
45823,-4.8392673,-6.462315,2.9415162,0
45824,-4.0146346,5.1434326,13.303128,9
45825,14.1078415,-12.894336,-2.3768976,2
45826,-14.878206,-7.937508,-9.862177,5
45827,-6.6929274,11.745072,2.872355,4
45828,0.969734,5.347626,11.110367,9
45829,6.409152,-1.6331463,10.922812,7
45830,-11.243116,-18.274353,-4.3363566,0
45831,-1.6284176,9.9523535,-7.898237,8
45832,13.6653,0.9669622,-4.5070467,2
45833,-6.978019,-6.1550193,4.238251,0
45834,0.15248099,7.797796,6.797006,4
45835,6.3500524,-0.6296602,6.47459,7
45836,-12.603758,-4.4484463,-16.793764,3
45837,-8.179769,-7.558466,4.077207,0
45838,4.7453146,2.180721,-12.357099,2
45839,-0.25687078,-7.9327564,12.855418,6
45840,-6.676203,-18.367483,-5.98033,0
45841,-6.7078924,-0.93865746,3.5529435,9
45842,-2.25609,7.73129,-14.559831,8
45843,6.9143896,-7.31378,-13.395186,3
45844,6.0770245,2.8417041,16.618702,7
45845,14.839089,-13.464095,-0.4512162,2
45846,-2.6059754,-6.166971,5.666156,6
45847,-9.215038,10.234694,4.995019,4
45848,1.5807759,-1.4579104,-13.817786,3
45849,-11.391544,13.414401,-5.0310736,8
45850,-2.6523821,-9.482634,-8.5274935,3
45851,0.92366326,-13.521139,13.53674,6
45852,21.390106,-5.6662946,-0.35833135,2
45853,-12.840686,-16.120367,6.5740647,0
45854,-0.6948053,-4.523313,-19.612806,3
45855,1.8565288,16.963463,-1.8261589,1
45856,3.3390982,-10.220513,1.8030529,6
45857,-10.255792,-12.335168,1.2249116,0
45858,8.523931,3.7322562,-16.155848,1
45859,-4.751124,2.0695803,-8.91173,8
45860,-0.9234908,13.593398,12.711709,4
45861,4.925647,15.118124,-0.14526154,1
45862,0.8191208,-5.51298,-14.345844,3
45863,7.3636994,-14.965441,9.365726,6
45864,5.501606,-3.244484,20.154245,9
45865,5.9140406,0.42880398,5.9312463,7
45866,-7.6467786,0.77530813,-9.224248,8
45867,12.495886,-9.627501,3.360987,2
45868,10.413454,5.2616935,18.969404,2
45869,-4.5361896,2.153742,-0.09677713,9
45870,-13.509819,1.5946206,-1.1582853,5
45871,9.563271,-1.2316045,3.9171097,7
45872,-9.710241,-4.113803,-8.57004,5
45873,-2.0327346,-0.13964836,-0.13240157,9
45874,-6.636631,14.313269,-8.763805,8
45875,-15.453488,2.3520122,12.319686,5
45876,-3.4060888,9.273769,12.526246,4
45877,-2.2271612,5.944807,-13.683016,8
45878,-0.28575307,-8.447647,-7.167987,3
45879,1.0258753,3.2591023,4.440092,9
45880,13.520171,2.5093791,-8.224464,2
45881,7.40017,-15.630091,11.1956625,6
45882,-4.731444,6.444397,-13.474999,8
45883,-16.21473,-2.546972,-0.12884405,5
45884,-0.18444279,-9.1774,-10.111796,8
45885,13.034049,-9.815738,-1.7261124,2
45886,-10.865733,-3.64793,-6.02057,5
45887,-14.039434,-15.857242,5.623064,6
45888,-4.924546,6.887945,15.556236,9
45889,14.163677,-12.028463,2.597905,2
45890,-14.132945,-3.2249427,-7.0495305,5
45891,-6.3442116,8.677015,-11.688286,8
45892,-1.7020457,0.7332454,13.429454,9
45893,4.112079,18.494766,-1.0534419,1
45894,-11.049661,-0.41882738,-5.3166137,5
45895,6.2946396,-0.011607125,6.0373883,7
45896,-3.5045319,5.4946346,-10.2753315,8
45897,-17.535254,-3.192784,-1.7313029,5
45898,-8.451145,4.665734,-16.19406,8
45899,-5.1793876,-5.616936,-4.235495,5
45900,11.665319,6.799176,-9.770833,1
45901,-1.1202159,18.248848,1.7615912,7
45902,-4.0613413,-3.5364726,-15.037439,3
45903,-6.2873573,-10.230648,-10.442045,3
45904,20.010006,1.2948551,-0.38956937,2
45905,-10.063399,-10.610462,4.2251735,0
45906,18.352726,-5.407375,-0.13486797,2
45907,3.236743,14.556828,1.2520771,1
45908,-3.6973104,-10.817908,2.3113105,0
45909,0.24718106,19.85441,-0.06951582,1
45910,3.3679347,-10.664658,6.5769014,6
45911,14.706992,-2.3155327,8.368267,3
45912,-11.39267,10.741009,16.59661,4
45913,-6.2132926,8.95628,-11.624365,8
45914,7.8593125,-14.237254,6.7224135,6
45915,-12.969716,13.851126,9.821731,4
45916,-2.8562496,9.90498,15.583286,4
45917,21.29425,0.26427925,1.8199464,9
45918,-9.788559,3.7222075,-15.316655,8
45919,-11.744672,-2.5046787,-2.8320196,5
45920,17.323553,-1.2548292,-9.254367,2
45921,1.1770265,18.452192,0.4126991,1
45922,-5.01255,0.9020798,13.590556,9
45923,-12.498365,9.8807745,-7.8240147,8
45924,-10.715381,0.94614816,-1.9721922,5
45925,0.21631777,0.34820822,-1.1897856,9
45926,8.81848,7.455963,-8.44128,1
45927,4.1806836,17.141273,0.79133654,1
45928,-3.6026666,10.835959,15.824812,4
45929,13.606002,-7.604517,-0.61987066,2
45930,15.82197,3.3092036,7.233686,7
45931,3.895773,21.5843,-1.1668539,1
45932,15.462619,-1.6189872,-5.7295322,2
45933,-8.20035,-8.205182,-5.352727,5
45934,4.814591,-8.415726,2.875375,6
45935,4.7570863,-10.650526,12.949124,6
45936,-2.758866,11.286628,13.846607,4
45937,9.858282,-2.13221,4.9638906,7
45938,-7.264092,4.8686323,-14.762006,8
45939,-13.120903,-10.506045,4.698416,0
45940,-1.7089576,-8.042485,-6.398125,3
45941,-2.4280703,21.841902,-1.1864494,1
45942,-5.750217,-19.452944,3.5776653,0
45943,13.236405,-9.495355,0.123660505,2
45944,-8.079108,4.6414704,12.637135,9
45945,1.355423,0.52040404,-12.836255,3
45946,3.8200307,-2.2600858,-19.28783,3
45947,-9.871883,-3.8385205,-3.0224745,5
45948,-4.428813,1.7348814,-10.943516,8
45949,3.724413,-10.547085,13.618072,6
45950,-1.8376147,12.520212,7.011068,4
45951,9.153809,-2.2486646,5.623522,7
45952,-2.2527676,-12.562022,0.15124354,0
45953,-11.472654,-13.632791,8.947981,0
45954,-14.050982,11.237639,-3.776828,8
45955,1.2599994,20.760855,0.8732402,1
45956,-6.734145,12.250794,-7.796751,8
45957,12.935387,-10.761863,1.2865413,2
45958,17.612692,-0.593428,0.80190253,2
45959,0.9467115,-6.991784,-9.698552,3
45960,-2.0760593,-14.055349,-1.8057753,0
45961,-3.318752,22.07825,-1.3927283,1
45962,3.4791963,7.375388,-8.55294,1
45963,-8.578194,-8.286706,-5.3907537,5
45964,16.191069,0.8822958,1.9108679,2
45965,4.5466313,-15.652482,12.39811,6
45966,-7.066169,-18.580597,-1.0686114,0
45967,13.0635605,0.1435763,11.395649,7
45968,-1.449815,-11.219085,1.0886896,8
45969,-3.6114666,0.4355677,3.2734022,9
45970,-0.2742726,-2.6986332,-16.915438,3
45971,-3.4626622,11.279283,-9.579492,8
45972,15.881452,2.7358909,-9.490613,2
45973,13.690703,1.3839978,4.3944654,7
45974,2.906474,8.709382,-8.72018,1
45975,-10.858829,-13.0365925,8.373661,0
45976,-5.8292484,8.738222,-11.2541,8
45977,19.124786,-8.902205,-2.5787647,2
45978,11.015267,3.0454652,17.757627,7
45979,4.854802,-11.080868,-10.290759,3
45980,0.9827653,7.575039,6.917403,9
45981,-12.08746,13.299941,3.2830997,4
45982,-6.2510257,7.4113984,12.430379,4
45983,6.9715915,-7.912807,-13.803613,3
45984,4.373177,-15.372751,2.5845246,6
45985,-10.942245,13.285987,-9.557231,8
45986,3.8005776,-5.1469345,7.6950445,6
45987,-11.950845,-3.6180844,4.3212547,5
45988,-1.4878644,8.904407,-13.418153,8
45989,2.4976833,17.661705,2.2055104,1
45990,-1.2161268,-10.147986,-8.617327,3
45991,-12.289147,-2.525694,-2.8354602,5
45992,8.767463,7.686153,2.4267812,7
45993,15.295094,-10.857104,5.110083,2
45994,10.035468,4.8890476,-17.972092,1
45995,4.0110216,-6.427564,-17.87452,3
45996,9.589507,7.597408,-6.9584875,1
45997,-13.2146,-16.522717,5.4879265,0
45998,11.225502,1.3938282,-4.998419,2
45999,-0.7009015,21.200823,-0.10949371,1
46000,-0.03058366,4.5467453,15.035196,9
46001,21.670654,1.2391825,0.885425,2
46002,14.858946,1.6910571,-9.361554,2
46003,1.2073475,-15.120367,14.112709,6
46004,-9.725746,10.740307,14.44121,4
46005,4.0951843,-0.45340496,-12.938057,3
46006,5.51043,3.9658585,-14.367456,1
46007,-11.09712,-17.367645,-0.21081875,0
46008,-0.15315102,3.5424607,17.578285,9
46009,13.650555,-0.31027782,4.266354,7
46010,-10.519988,-12.276267,1.1756237,0
46011,13.223508,-10.6387205,0.5823722,2
46012,9.982001,8.887953,-11.0647955,1
46013,7.556999,-15.251865,9.171341,6
46014,-10.114241,-20.138931,-3.4781077,0
46015,-4.714923,21.217333,-1.1321151,1
46016,7.5028143,4.1058846,-1.3561423,7
46017,-10.864951,-12.861861,8.293236,0
46018,-5.812997,2.595268,-11.888282,8
46019,-13.50526,-2.8526158,7.930122,5
46020,1.8344129,2.241381,8.936338,9
46021,-7.1099887,5.6625924,4.717794,9
46022,-3.9811409,14.808807,16.911617,4
46023,2.408744,-2.0370104,1.1046553,9
46024,8.028856,-13.53328,1.3726666,6
46025,-13.941335,9.432117,-2.4097373,8
46026,11.299163,14.985219,-10.753814,1
46027,-1.853213,-2.718273,-4.5705843,3
46028,19.577394,-3.89333,-0.17728783,2
46029,5.197453,21.506899,-2.3084877,1
46030,-4.176354,1.7476894,5.2866197,9
46031,9.603376,-2.0948272,4.7575684,7
46032,3.2946692,5.1677933,6.45464,9
46033,1.8192515,5.4236197,-0.83173436,4
46034,-15.57437,9.536263,-1.4006218,8
46035,11.363657,0.7476918,12.550805,7
46036,17.411743,-12.41805,-6.4809713,2
46037,-12.306583,12.4099655,0.7246823,4
46038,-0.671809,11.564881,12.586277,4
46039,-12.787449,-13.402283,2.7189665,0
46040,2.6241672,11.095062,5.3937273,1
46041,-13.090957,-10.175765,5.1145897,0
46042,9.130823,7.6702347,7.4200873,7
46043,1.6994214,-15.53727,13.257126,6
46044,11.45954,-1.0779017,-8.976867,2
46045,1.6668527,-15.725336,13.413421,6
46046,6.4561377,15.990222,-0.98830104,1
46047,18.180172,-12.021925,0.61417186,2
46048,5.953107,6.1690493,16.918045,7
46049,3.0298438,-14.739275,10.781267,6
46050,19.153835,1.9541749,-4.556585,2
46051,5.5552697,-0.09855353,-13.462494,3
46052,-9.184635,11.696614,11.277212,4
46053,7.4318433,0.8089293,8.34168,7
46054,-6.9993486,-9.805776,-1.3382895,0
46055,9.767031,0.32613254,10.50763,7
46056,14.105861,-10.390992,-4.502617,2
46057,-12.081824,12.317532,0.89243186,4
46058,7.246306,3.0186005,-8.19295,1
46059,-10.792145,10.76485,2.1368349,4
46060,-17.513939,4.2447424,1.3312835,5
46061,8.14246,-9.052019,-13.85347,3
46062,0.6318001,-7.616009,-11.89279,3
46063,-9.883217,10.2287855,-4.0463214,8
46064,0.370404,5.4074235,11.821654,9
46065,-4.6204014,-1.8548043,8.393381,9
46066,3.2702005,7.686116,11.875403,9
46067,1.2043668,-15.188562,14.096961,6
46068,3.3541913,-3.2176008,-20.749495,3
46069,-13.274117,-13.977206,5.418514,0
46070,-10.19084,-6.865801,-11.855428,3
46071,1.6384237,3.4241905,-2.6533074,9
46072,-4.3982873,-8.978917,-9.970521,3
46073,-8.206791,-8.27804,-5.4415717,5
46074,5.5599475,-9.621956,6.110474,6
46075,4.8278565,-13.015282,-13.591267,3
46076,15.216726,2.514645,7.6710167,7
46077,-0.23972136,22.088959,-1.1763661,1
46078,1.3146881,8.833668,8.162928,7
46079,8.200803,-9.012966,-14.134629,3
46080,-9.655328,5.61701,-5.0457234,8
46081,13.175802,-0.9866925,3.3701215,7
46082,19.778624,2.1133451,-2.0897975,2
46083,16.005873,-11.412409,3.1472993,2
46084,9.499669,0.9615287,9.079579,7
46085,0.67695266,20.589848,0.9110465,1
46086,-7.414665,-4.8102274,-6.022678,5
46087,-2.8028169,5.887014,1.3489541,9
46088,-2.0107107,-3.8720279,5.269917,6
46089,6.918412,16.73134,-0.029084245,1
46090,-6.489364,-15.227401,-6.381281,0
46091,-16.037205,-4.127174,3.7100685,5
46092,10.741312,0.18650338,-9.098676,2
46093,-0.030073058,19.147278,0.5862852,1
46094,7.674455,-1.5502945,-5.059977,2
46095,6.8267264,1.6997015,2.31913,7
46096,-2.0988948,-8.151049,7.406679,6
46097,-13.792798,12.29779,1.1445181,4
46098,-2.8389359,-11.621948,-12.7900095,3
46099,-8.054991,11.896292,-4.6509824,8
46100,-2.204524,4.7194877,10.926914,9
46101,2.7596872,-14.612265,10.697225,6
46102,-13.592187,3.3014734,-1.0976313,5
46103,4.0940485,16.799006,1.2337121,1
46104,-7.717808,15.318327,18.789171,4
46105,12.832398,-10.608873,2.1009903,2
46106,10.211658,8.6231365,5.057255,7
46107,-0.6112149,21.228458,-0.091024555,1
46108,-18.208292,3.6621308,2.0200973,5
46109,3.9954872,-10.495269,13.619413,6
46110,-0.67321116,5.3075595,-10.827428,8
46111,-13.523225,-17.909794,-2.7518208,0
46112,-5.2663727,13.233172,7.290711,4
46113,8.641793,17.765165,-6.956785,1
46114,-10.794683,-20.845888,2.404438,0
46115,9.873061,6.547384,1.578894,2
46116,9.189437,0.32999316,-5.833774,2
46117,-5.176613,0.9480686,-17.142567,3
46118,10.9229355,5.5584116,-11.192892,8
46119,6.133748,3.4352448,4.579604,7
46120,4.3722763,-5.696488,2.1611152,6
46121,-4.3778334,13.030684,-6.247448,8
46122,-2.6116736,-15.11204,-11.736993,2
46123,-1.7144653,5.6838136,2.898979,9
46124,0.160143,8.760447,6.798012,4
46125,-13.433221,-14.672576,-2.5379324,0
46126,-10.133976,-8.289654,-13.069341,3
46127,3.3283963,18.230833,-6.3831606,1
46128,-9.378147,14.086844,17.212318,4
46129,10.469814,-5.6495624,-5.9749837,2
46130,0.22293591,-9.75699,-10.6438055,3
46131,2.6205378,-4.9912977,9.983276,6
46132,6.538538,6.370507,6.5736136,7
46133,6.4089665,-0.86242056,9.084361,7
46134,-5.158719,-4.3603086,-18.139519,3
46135,-7.2442966,12.193498,-10.303804,8
46136,-0.15457183,-9.425499,-10.449208,3
46137,-4.9250035,-0.96079975,10.660765,9
46138,0.28591534,-5.4113135,-10.50481,3
46139,-13.648923,-14.887697,-2.361015,0
46140,-5.0976596,13.790967,16.667532,4
46141,6.3109555,18.0201,-5.318606,1
46142,7.4766726,7.6307406,-4.449081,1
46143,15.173146,-7.1571712,1.0411649,2
46144,-1.7590061,-10.550102,-2.4632921,0
46145,2.676802,-10.577232,-11.895119,3
46146,6.5234227,4.584312,15.27319,9
46147,6.49347,-0.7551796,8.476121,7
46148,-5.3744926,3.7835453,22.992788,9
46149,-12.936511,-0.912701,-2.2204652,5
46150,-4.24584,12.949235,6.8244824,4
46151,6.355303,1.7312434,8.643458,7
46152,-14.753985,-5.9746323,-4.806505,5
46153,6.387862,-0.15391469,9.826423,7
46154,-3.850955,15.6143465,-8.708954,8
46155,6.2948422,-0.5642231,10.266347,7
46156,8.569149,-0.9147932,17.31354,7
46157,-3.686582,0.24526885,-14.614218,3
46158,7.1387057,5.2853336,-12.667086,1
46159,8.016471,17.967596,-6.6929855,1
46160,11.851656,4.8636527,7.1698437,7
46161,-7.2561064,3.5936742,3.331672,9
46162,10.046142,-0.24255957,-8.140416,2
46163,11.259479,-8.375655,2.5319648,2
46164,-6.1899185,15.181838,16.010681,4
46165,7.779361,17.945286,-6.374015,1
46166,-5.669001,-14.371091,4.0445504,0
46167,-0.6718636,-5.5210457,8.0784235,6
46168,-5.0458703,5.2657175,17.412851,9
46169,-16.378046,-2.4610364,6.3592596,5
46170,3.9035556,-4.907625,6.1562104,6
46171,6.9211416,-0.8274551,8.551151,7
46172,-3.620584,14.062753,17.798445,4
46173,8.292418,8.666685,-2.6785789,1
46174,7.6862593,9.695167,12.079711,7
46175,-1.1527115,9.7056055,-7.880248,8
46176,-3.7076733,2.5607553,13.017049,9
46177,4.9832797,-11.340585,9.79964,6
46178,7.8741846,8.362423,-18.30182,1
46179,-7.295861,0.57682407,11.235336,9
46180,-14.327722,-1.4303184,-5.2350492,5
46181,7.5848117,13.186017,-2.7243407,1
46182,-2.3753972,-5.9147797,-14.450831,3
46183,-12.261421,-13.265476,0.900756,0
46184,-1.7277615,-5.621951,-18.552588,3
46185,7.81547,17.894938,-8.131025,1
46186,0.6651187,-7.3516235,5.2544365,6
46187,-4.144919,2.299988,17.791203,3
46188,-11.489832,-7.867122,-12.009409,5
46189,4.189295,-12.0833435,11.925058,6
46190,10.350989,5.6945734,9.602875,7
46191,-8.168717,10.817927,-5.192044,8
46192,-6.6214895,-18.824224,-5.6285934,0
46193,-6.499779,2.9545076,4.1898165,9
46194,-2.338356,15.67981,14.985852,4
